
CV_COMP_CORREL
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
outdoor-s1-00996.jpg,1173733.533594222,1906166.8153432254,1265429.4966361339,1614008.8888423583,1333484.4850288797,3082919.180469524,2942838.075115851,3125758.6032750253,2992674.1743308906,466989.2623546459,405539.0674535763,414457.76248573395,275650.3548271394,445108.46194357454,477887.85128873907,492947.1793426499,451730.2236967302,320644.4945018321,227229.70893593266,169085.13614649084,164151.59858192012,215684.4760152,12847.069496643006,0.0,1105059.8826337277,1487812.8242724515,936664.5669580124,1092618.0933216275,915068.4722258702,945393.5458743806,533937.945074714,715530.9558872114,642989.105272919,461657.65912467294,549629.2534571369,630569.3402956135,649553.3521791251,656025.1443749247,284532.35796167806,264337.19676880137,235843.48383979115,287175.5440457409,295627.1142992378
outdoor-s2-00001.jpg,10401369.617503468,18720631.710183855,12763031.578873511,15275499.168443328,13820727.736313969,34844730.11135139,36953489.52418961,34723989.18737668,32710036.982360143,6342627.777509838,11170211.98552427,2834367.514278603,6350845.1527705835,3412866.548211632,9247471.911529975,8274423.130043889,2577861.6253892826,3954868.0189103023,3331678.3482347624,1685443.862004275,2650081.5031625177,1743950.3212696877,2158450.9772170535,2534930.302978956,0.0,932939.414493892,637272.6310700066,1259042.801781469,1336543.655966183,291102.8038478229,6320938.882183107,4934607.610801125,5262718.383297602,3157836.0211028303,3023717.218266735,3650957.234166183,3774737.390721171,4287973.781206334,3917504.6008183155,7084847.077151909,6881552.028894907,7074023.1098960005,6501630.053913016
outdoor-s2-00042.jpg,4202084.359724077,7973292.442229045,5142741.604724122,6315871.109339392,5589223.984910877,15156264.72731828,16297571.123957224,15338745.934373224,13625182.790206078,1756605.8106523184,3306928.3334696833,888773.8356711878,1774377.3446042547,1121895.5212595598,2417197.9967402215,2320266.36445201,755820.2215119125,1037984.3090080627,1884142.8195219077,1223307.2055943632,1517428.2298116605,1550974.6019774852,1222435.820967662,1399516.697376019,986251.0785604059,0.0,99506.80109189337,130958.01952410143,126373.25552454633,660964.6544304971,2373937.6870115376,1991731.8433993484,2104465.7336549405,1178148.9593094608,1224609.3747687442,1544271.981522379,1617801.0236673942,1728490.7530492013,1212389.3139042342,2474142.9154659533,2313151.4202372693,2522781.94534646,2337902.6678312393
outdoor-s2-00134.jpg,3358379.4522869037,6050246.71001675,4010964.697708584,4865588.837676684,4425075.9585687,10684518.90322367,11557159.611237707,10859873.93792638,10245112.256951865,1199124.6266405394,1858410.7798606146,724651.5639394756,1146013.0336307187,730183.502464625,1547385.013946726,1396754.8677144987,603041.4492583046,818792.9389617618,1306799.0094108356,1081382.4331249876,1177006.0446520282,1268547.7316571611,1065450.6598806,1223072.9983663745,895928.7165281032,56145.47312826775,0.0,161229.88239113585,178461.0894591076,326946.4229536395,1390632.7688816364,1023058.0718322792,1136988.404163471,688284.0214266699,704231.3656608786,900473.5277281442,895262.4870570258,986367.4450641692,740618.077627778,1452636.1537532108,1345776.0775791358,1481533.8917770009,1378205.6319474976
outdoor-s2-00203.jpg,1680210.231151488,3075296.263174589,1915934.8382440684,2404567.4676749897,2152552.425271745,5392546.33292737,5793069.587268157,5493514.539389849,5424863.407260258,719884.3823467143,881647.4262887,422797.34600969433,593445.154311881,404762.6838475604,779646.7120419369,772657.4396977966,464024.7534024393,462420.90572040394,1090997.103830243,903093.1318418956,967428.0814624892,1141153.2782008492,871969.0657529756,951231.5777477465,1107504.1039899113,165636.89084720012,282702.948381244,0.0,5733.368685192192,740219.218472408,637330.8403763453,635300.6630164515,643430.7410863045,429429.8493406038,462843.37733584025,555170.5935252685,573202.8363481042,562921.1124189212,369468.0970231983,643602.5429688209,588241.3790664957,666567.3699374354,663528.9279798095
outdoor-s2-00282.jpg,1884014.9061665551,3473661.8480987027,2175929.676471144,2741351.0421284027,2422295.94122685,6229378.077224688,6806254.8459928,6378348.085046388,6055198.886906874,740288.0704865509,903790.649582748,475436.50109450624,622681.210833814,463732.67107857496,831012.4811570089,780216.0443671843,495755.70469817874,512927.74856226624,1237674.4513031002,1029761.8575576688,1094238.2869490068,1280680.9331296026,1011817.3738439813,1094339.725552589,1085731.074727431,145174.92055971725,274978.66821195354,6116.579647102977,0.0,791736.496343479,773110.7281089849,791678.3692188927,792578.5125976657,521918.7065907321,569722.4579941003,683030.1549331746,712801.84236905,693248.4787970856,420285.93125138927,719286.3410813571,655901.2926438396,745539.3065340595,738512.3436758047
outdoor-s2-00355.jpg,4636417.00181231,7976781.526280432,5098856.347797282,6275175.507349324,5628008.775011793,13241345.27678003,13970240.44313912,13443308.375439286,13251087.360884385,774048.0895111054,1416359.200044625,730660.9829907313,780618.790847318,675787.1776041023,953315.3536024393,893938.5410617975,464639.13341032725,611397.9415483666,707809.0474334345,817734.8611505579,703203.3171933418,724509.2386073805,828961.0690531337,936737.089005109,396336.39004095504,314434.62747173914,181936.76524835604,431145.87702255417,487511.8937149328,0.0,1627678.8551907593,1071133.4692816194,1211697.7232447034,745900.124304156,730431.1669614586,993164.2513017111,962090.0613932455,1085616.0912833007,831665.0275939448,1560994.1225765673,1385117.9015490804,1565905.175355286,1456604.9366623333
party-s1-04339.jpg,938627.7349088587,1065976.4803665876,914033.0292154436,1006526.0670731029,965644.8625444045,1126626.8672858735,981326.2070530662,1105446.5669311914,1416755.5906213042,358350.8110962333,328120.8016881437,152753.5812388153,278559.72014776774,153271.79597150322,372700.61292312475,415269.5875899491,224193.83710765513,198789.89287735702,547410.2090493117,541868.5408444816,502829.31401213893,626354.9323346388,576809.3215977662,693020.1551271571,1085743.3497393986,1011198.405130061,709826.2010405059,682873.3647411634,709467.5699449787,714584.0018922205,0.0,136389.61014412547,82137.17068612817,104334.94036718634,81601.20604857695,49959.42569223157,67056.76391608815,43309.31337601783,133976.50591030048,134733.11293458528,141833.49611819847,177552.1393671301,190493.26390932803
party-s1-04366.jpg,986104.4138135412,1180165.2818950042,980995.4670366297,1103746.3897953096,1029484.7398070219,1468167.4733930815,1375486.0907907267,1474006.7436563014,1666836.7633516768,454093.8066206525,405590.44043229485,239257.77112956316,373160.4823683233,208619.95447412695,475771.6829448074,567164.9255595168,340134.8187225862,298075.7832095856,472922.5692835536,509704.0829349988,454893.1079151092,568900.5322866082,443477.08127461956,448123.6055279551,1210874.3934387013,1246760.8894826923,929283.0347582311,756691.1758495054,774823.5069917302,813493.3588616797,82714.20849668431,0.0,10777.866472083233,105265.26389642897,61941.341386991226,65563.56601717082,43194.44538702091,44688.156065416675,231372.77797963217,265376.1459098332,264042.1580852672,297711.47192819003,313202.8960213051
party-s1-04388.jpg,1019099.4059667903,1166468.066131518,1007345.675240422,1119238.920298028,1046353.4018401973,1451324.9582727335,1326159.501738551,1452639.8447347307,1542254.3007552288,447135.37265017803,376193.743793078,215302.671054043,345461.32033356227,191329.25984065782,460380.9322310737,544965.5304729535,314997.67475398123,272047.5515833483,377622.8178966256,474075.6166693548,388112.7335203334,482850.4047748076,427377.33465598244,450615.7909447048,1209879.849878519,1427300.4243022774,1012730.9158037141,909430.5101318214,906963.971664408,865504.4943512013,60299.27818914857,10477.830671820802,0.0,91954.86479192003,41638.36833394834,36957.696732651595,21114.312677415714,21641.85976740945,239868.96176971594,245423.90427416036,249338.92093250406,282352.4012516417,300166.7121501423
party-s1-04498.jpg,1104144.9321118575,1241493.9612290408,1090637.8171520901,1196418.6689613343,1128044.480817615,1452048.63386116,1375425.1056921831,1440947.1014863264,1647057.7794798776,369643.79188314173,355727.98464409524,145530.05029624217,277529.75483732077,131339.07126648218,403250.86552176584,457918.0363635483,209021.1166627089,186528.14266838523,403991.205842384,454841.8401821937,427764.8544309262,521199.7001786092,404618.44104215683,422379.7955758534,855128.9918727267,1251470.594390241,916664.5074124063,777289.7896192959,828984.1091000994,663003.3161638048,49771.03818011271,103068.76122407005,70282.39269918563,0.0,19495.88073025969,24857.4867384256,38905.096332324996,36395.35629060095,189367.22101340358,216032.93573168392,216474.250276253,247501.81363816827,261820.31760550823
party-s1-04507.jpg,1337723.3036163554,1663641.7256079833,1289556.4092663561,1520656.003392418,1343418.4035781804,2205069.844104293,2221769.9116312414,2246113.6317029693,2476678.7837844566,441258.4112931515,415867.2902371641,156834.5355696125,329304.19870963966,143881.31841110156,477114.94618926395,568361.7278953436,263899.9698064953,218799.19628758263,362497.92221779627,410579.75492129993,367094.4715587871,432801.7070537245,421425.590925801,440198.0468162056,997442.2109046179,1395458.7772619722,1085802.5729354406,780499.1707983884,836227.7728684979,793994.9989426772,64514.96556851488,58631.47894833379,33534.22016226927,21182.987888952408,0.0,15842.279833403263,16777.020686263142,14361.125663691018,228475.88474581603,261653.0746383768,258589.58898217746,305843.06212628284,330233.7573680615
party-s1-04575.jpg,1109098.5918046907,1162479.0960559356,1098332.754958404,1179305.8183282753,1129154.8521956557,1221984.4104467712,1136026.7081957695,1207598.8924497333,1432509.3053656756,410097.2415882488,395727.9007102829,167721.66324679233,323727.0226157572,143304.1044342257,453717.7370765074,515078.55850112217,237824.64164934357,225521.50552224417,378334.88121751865,423818.83964786376,377678.52924404887,426759.3784470702,524422.3880072534,598738.1104947209,887979.211997191,1424109.4042028093,1082360.1113734273,851162.71397475,918863.0425344019,748292.5475046723,41746.21915319256,82052.72331759917,40720.958624023035,56115.896033754216,22209.824808509216,0.0,8967.766321613775,6677.39664412023,225334.22406125406,235317.9072925654,244211.1828843279,275302.5663402897,293846.53089999163
party-s1-04584.jpg,1205885.9212477452,1248598.360307113,1193563.8431894155,1286717.5727187514,1210283.6382791859,1291026.1324466455,1220386.6864306028,1287683.3149599829,1484506.6165894018,426742.4016789946,402881.73353894346,179558.5200788354,335448.89063241327,149683.21367130053,455792.36357168877,529483.5491183691,263913.2933905617,234234.92021440377,394507.6501824583,433869.22929547256,391976.7221669091,447254.43466129416,505123.25996633555,559830.8959418866,966268.0074065361,1512303.1227247107,1124986.0621057823,923111.689332481,1004319.3011098956,759941.831966528,51548.17654415611,43984.43295450388,21139.40362434794,67509.18440332293,24968.08528419819,7105.073140713229,0.0,9136.642338911623,239847.92171225394,244139.22847191305,253594.62275816314,285495.70220517117,305531.1274148141
party-s1-04624.jpg,1165502.393404485,1332512.97176167,1101892.7825932987,1250178.2318844106,1158470.9730718932,1610765.8599083251,1483783.556695813,1611995.4509913053,1812328.421995241,388852.6437802885,364853.77775074606,158255.76181122867,306338.6671675261,133372.97851514732,419122.89777244994,492448.1302131316,238344.87061035066,212298.30377295116,397886.47297437285,455729.9999258488,400539.3288347823,464278.42035565,632164.3336552622,781494.4733419272,950840.169217662,1453489.2233434701,1068615.3522220845,876454.2697682776,907709.6932693832,812742.6406940186,39502.78666568688,76316.08388114994,30624.88924279411,84170.2349289198,32282.92944110454,7774.607496298847,12364.997298485972,0.0,235433.8183613525,230798.91050689574,237409.88099230718,268751.35406824906,290280.66300577077
party-s2-08721.jpg,606676.7197894248,798691.746552499,645639.4540327821,711849.209979091,725415.895612396,958119.9273444363,951051.938320367,955153.6335026498,1235964.2000846113,261390.85446174655,337543.68137818004,200432.90453808315,304358.8615917538,203242.73339746686,295261.1427307467,275524.98781578214,205444.04732227253,239331.22567466454,1241950.1892886702,519188.3937423967,793068.6112125522,936176.4309462543,399202.80654740223,461771.9898509896,1065044.695667489,371265.4971273427,313426.77454624925,243943.2390189641,268362.87679590203,1005108.4230160601,152214.87882764573,352618.50930577423,334833.216973141,313031.3447952211,375881.1509120951,364812.90100263193,375681.5809159169,332754.1195381469,0.0,100207.04675314135,112463.82811960159,179308.03782111636,189138.8053414454
party-s2-08755.jpg,599952.3455759389,669923.2826079393,620884.2961240343,663737.8476712294,662165.8428308801,657233.5070252263,626952.0730323383,652154.6369859375,895434.6367235146,263267.4422630875,168283.7004415206,273477.55415615573,148999.1813779233,318826.9351373557,235722.69090112808,245001.4941048569,263809.4835055006,187006.4694192869,431773.28889317374,369221.2929979652,308796.13100692193,400510.86913609825,662150.9488202813,778374.3365722363,776829.8571711105,523825.85302721057,438592.915437356,410255.5779335883,435700.52296468796,591656.7423982645,268679.0285227389,792656.0678977885,614390.02730559,360204.6934023274,471954.61392206704,461735.53147687827,554502.8466602252,491314.4133998497,110888.20090884223,0.0,5366.116358463671,23534.976885103086,33910.01157582915
party-s2-08771.jpg,696805.9561317343,861590.2811919193,662990.4847603181,753329.0390075544,740748.7072044453,928905.2322603283,853874.3111472015,918154.7701495134,1304366.522225777,256120.0982975851,154186.37995690585,289257.4741377292,130808.22681084655,316638.6468942144,219297.99554905604,232417.05904931694,279562.2196954613,182789.19078715143,373827.6564699741,364693.502691813,284165.6685556242,385404.9527958988,643206.2324998996,739115.8388666719,737542.722851914,486361.8784970585,408949.0099412725,385673.13566230977,403284.5604068745,508713.8064365424,308563.5961033458,763467.6802648458,614755.1240616374,374369.43530759553,495129.4507032372,504217.6317361404,577925.8236705499,534632.4826691546,111507.39361403641,5713.711479671096,0.0,25120.930807191795,33586.16739199334
party-s2-08866.jpg,603972.2046375398,674558.8901282545,664143.0475571087,700846.5984532236,712354.4499979328,592680.2394984879,571390.0128480733,590142.6856618994,812033.4344732752,276314.16364768456,154875.82085573318,390347.8719929093,135204.66718349405,378070.5315258041,236911.4532687233,259419.76291517486,331552.84806088236,216763.74920689763,322649.2893289644,402250.14731362415,270010.4046549158,350008.802634711,841867.5560586939,996491.9506484359,624816.144308224,482264.44696731924,385442.6260402911,428051.7707864903,450178.2535720416,469546.27347507846,393953.2760241293,823795.158990438,686001.1090241624,459499.0152588154,577153.5885670019,588268.4072203723,654133.692782081,627738.2807212336,177941.8328873455,25880.878494489134,24979.414364440916,0.0,3842.6123956802503
party-s2-08882.jpg,648166.5960195031,722070.4212088705,679658.6601987544,726306.9239273674,737357.4067299059,625422.682969079,581318.2859859208,615163.4251879511,895124.5499731101,278123.66594260454,167085.040027806,382274.0019154345,145479.1215230757,352672.19091416185,252761.922548442,270994.65517313307,327747.52020840667,220626.91859457598,304713.47695928975,349131.46264268755,252704.6125922255,328341.78366177366,781265.45875693,950556.0080121774,598969.9793067366,470589.545831064,346631.74641439994,442191.82520612597,472865.37020230794,419496.10376813076,373368.31402189337,709835.5088887148,601043.9633409169,431459.5377340209,525902.5115386234,540289.3594154938,584667.0823145323,571982.486237149,166032.78816582015,33496.2919376606,32297.338558607393,3742.0757559673925,0.0

CV_COMP_INTERSECT
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
cofee-s1-00186.jpg,518400.0,453971.0,449960.0,461957.0,440079.0,382229.0,387716.0,390953.0,376843.0,248342.0,259139.0,255272.0,263281.0,241204.0,240517.0,241599.0,236391.0,237288.0,304322.0,283717.0,298960.0,277618.0,304379.0,303195.0,175727.0,305656.0,276876.0,349691.0,354634.0,231290.0,274262.0,271217.0,269601.0,254590.0,254668.0,248930.0,246209.0,256539.0,307987.0,302018.0,302857.0,299883.0,297001.0
cofee-s1-00476.jpg,453971.0,518400.0,456621.0,482072.0,451224.0,408174.0,416562.0,415876.0,413372.0,243099.0,255620.0,250622.0,258577.0,241922.0,231830.0,233391.0,226295.0,231571.0,288578.0,265056.0,281284.0,258192.0,286380.0,289241.0,157787.0,262209.0,245183.0,303131.0,307163.0,208831.0,277285.0,275284.0,272887.0,248486.0,247807.0,241712.0,240265.0,252627.0,299870.0,300919.0,299627.0,295449.0,290763.0
cofee-s2-01724.jpg,449960.0,456621.0,518400.0,470433.0,482882.0,376199.0,383036.0,378122.0,396581.0,247633.0,255401.0,256029.0,262734.0,243704.0,235465.0,238385.0,229823.0,234484.0,292039.0,272010.0,287161.0,263478.0,291340.0,292920.0,164090.0,266997.0,243844.0,310208.0,315956.0,213568.0,278939.0,273761.0,271836.0,251162.0,249445.0,244952.0,243786.0,256406.0,308494.0,301838.0,299730.0,296726.0,291917.0
cofee-s2-01735.jpg,461957.0,482072.0,470433.0,518400.0,452976.0,387855.0,393481.0,392769.0,397144.0,238744.0,250151.0,241709.0,253090.0,232748.0,229717.0,231440.0,221056.0,224341.0,287478.0,263732.0,276535.0,256188.0,283914.0,283238.0,156878.0,273680.0,246648.0,315756.0,322413.0,209205.0,273246.0,267839.0,265950.0,241965.0,241001.0,235952.0,234445.0,246966.0,299665.0,297018.0,295188.0,292363.0,287577.0
cofee-s2-01796.jpg,440079.0,451224.0,482882.0,452976.0,518400.0,376742.0,385603.0,375144.0,403157.0,248871.0,254242.0,258903.0,261440.0,244446.0,234076.0,237170.0,230443.0,236033.0,283546.0,265399.0,281568.0,256731.0,284372.0,287857.0,157604.0,243780.0,228481.0,287019.0,293034.0,200580.0,274403.0,271990.0,269465.0,247176.0,246200.0,241112.0,239666.0,252213.0,298257.0,296149.0,295697.0,289590.0,285247.0
cofee-s3-02577.jpg,382229.0,408174.0,376199.0,387855.0,376742.0,518400.0,475647.0,495812.0,432687.0,283884.0,299780.0,269609.0,294201.0,261909.0,268568.0,268963.0,252427.0,260634.0,323189.0,289525.0,312657.0,280729.0,307806.0,308025.0,180172.0,259432.0,251068.0,288120.0,286035.0,241703.0,297100.0,287076.0,284290.0,262551.0,258328.0,252729.0,251772.0,264083.0,321904.0,333127.0,335359.0,330352.0,321761.0
cofee-s3-02626.jpg,387716.0,416562.0,383036.0,393481.0,385603.0,475647.0,518400.0,474633.0,425901.0,292743.0,306733.0,276906.0,302815.0,267649.0,276717.0,276282.0,258339.0,268085.0,319183.0,288879.0,310498.0,281064.0,308318.0,310642.0,188454.0,262341.0,262035.0,290115.0,286849.0,238499.0,304866.0,297827.0,294745.0,272478.0,269031.0,263267.0,262482.0,274327.0,325505.0,335402.0,339470.0,334476.0,326660.0
cofee-s3-02731.jpg,390953.0,415876.0,378122.0,392769.0,375144.0,495812.0,474633.0,518400.0,426974.0,283289.0,300500.0,271671.0,296436.0,269032.0,270508.0,270799.0,256620.0,263155.0,329180.0,294332.0,319199.0,289118.0,312783.0,312603.0,188338.0,266863.0,259452.0,297404.0,294485.0,251086.0,305734.0,297621.0,294624.0,272929.0,268752.0,262757.0,262060.0,274025.0,327017.0,339643.0,339949.0,335303.0,326688.0
cofee-s3-02879.jpg,376843.0,413372.0,396581.0,397144.0,403157.0,432687.0,425901.0,426974.0,518400.0,276943.0,296395.0,254918.0,293557.0,247029.0,272248.0,274014.0,238917.0,248655.0,285860.0,264985.0,282476.0,261246.0,276889.0,280417.0,161474.0,209817.0,203488.0,241891.0,244042.0,195013.0,281011.0,272778.0,270083.0,247417.0,243814.0,238398.0,237565.0,249592.0,291037.0,308631.0,306378.0,301256.0,293977.0
laboratory-s1-00012.jpg,248342.0,243099.0,247633.0,238744.0,248871.0,283884.0,292743.0,283289.0,276943.0,518400.0,450876.0,383176.0,439487.0,396229.0,477080.0,461220.0,439218.0,424944.0,331492.0,325119.0,350772.0,339692.0,327482.0,321457.0,338013.0,296352.0,310695.0,304470.0,298170.0,342654.0,359773.0,346125.0,345124.0,350088.0,341322.0,341795.0,338711.0,347123.0,373350.0,374190.0,377793.0,367795.0,363569.0
laboratory-s1-00174.jpg,259139.0,255620.0,255401.0,250151.0,254242.0,299780.0,306733.0,300500.0,296395.0,450876.0,518400.0,356194.0,453250.0,368398.0,456634.0,455464.0,414559.0,409667.0,360555.0,341668.0,374375.0,358640.0,350288.0,342105.0,307729.0,304718.0,308749.0,301008.0,300072.0,337302.0,349584.0,337925.0,342385.0,341207.0,336573.0,336914.0,333962.0,342556.0,375029.0,401511.0,404923.0,399841.0,396776.0
laboratory-s2-00019.jpg,255272.0,250622.0,256029.0,241709.0,258903.0,269609.0,276906.0,271671.0,254918.0,383176.0,356194.0,518400.0,375130.0,475078.0,373800.0,365195.0,412669.0,422065.0,307459.0,350745.0,332019.0,319614.0,341658.0,346805.0,277702.0,288111.0,307252.0,327782.0,315114.0,283630.0,416516.0,377981.0,384693.0,415951.0,404032.0,400698.0,393271.0,402387.0,391119.0,375498.0,373223.0,362187.0,360844.0
laboratory-s2-00077.jpg,263281.0,258577.0,262734.0,253090.0,261440.0,294201.0,302815.0,296436.0,293557.0,439487.0,453250.0,375130.0,518400.0,385358.0,443020.0,442189.0,432946.0,441853.0,363457.0,364624.0,381068.0,366652.0,374824.0,371406.0,313766.0,306397.0,308918.0,324782.0,325976.0,328930.0,363902.0,340547.0,343870.0,361911.0,356148.0,349235.0,340547.0,353506.0,387916.0,420738.0,426873.0,417677.0,412083.0
laboratory-s2-00213.jpg,241204.0,241922.0,243704.0,232748.0,244446.0,261909.0,267649.0,269032.0,247029.0,396229.0,368398.0,475078.0,385358.0,518400.0,386652.0,377281.0,418472.0,433303.0,312284.0,348904.0,331654.0,320015.0,335634.0,337663.0,291690.0,285013.0,311292.0,323392.0,310753.0,290801.0,418152.0,391880.0,399466.0,420223.0,412579.0,411002.0,409103.0,414376.0,395013.0,383697.0,381039.0,371435.0,370100.0
laboratory-s3-00000.jpg,240517.0,231830.0,235465.0,229717.0,234076.0,268568.0,276717.0,270508.0,272248.0,477080.0,456634.0,373800.0,443020.0,386652.0,518400.0,481895.0,437365.0,425647.0,332364.0,331274.0,348621.0,346780.0,332968.0,326343.0,332906.0,301542.0,308512.0,302519.0,298450.0,334665.0,349953.0,333260.0,337612.0,344254.0,337796.0,339251.0,336536.0,343725.0,371850.0,382285.0,385855.0,376217.0,372002.0
laboratory-s3-00155.jpg,241599.0,233391.0,238385.0,231440.0,237170.0,268963.0,276282.0,270799.0,274014.0,461220.0,455464.0,365195.0,442189.0,377281.0,481895.0,518400.0,433176.0,411860.0,327675.0,320864.0,341502.0,334874.0,330498.0,322065.0,337013.0,303492.0,311293.0,305775.0,302571.0,343654.0,346554.0,328959.0,331099.0,342295.0,331768.0,332345.0,329038.0,337808.0,373571.0,383943.0,386691.0,373048.0,368197.0
laboratory-s3-00278.jpg,236391.0,226295.0,229823.0,221056.0,230443.0,252427.0,258339.0,256620.0,238917.0,439218.0,414559.0,412669.0,432946.0,418472.0,437365.0,433176.0,518400.0,459438.0,323808.0,330651.0,340474.0,339141.0,342008.0,340495.0,316365.0,306825.0,319584.0,329907.0,322032.0,327939.0,406771.0,361254.0,369304.0,402590.0,389008.0,388950.0,379082.0,388342.0,396024.0,384512.0,385059.0,369946.0,369641.0
laboratory-s3-00385.jpg,237288.0,231571.0,234484.0,224341.0,236033.0,260634.0,268085.0,263155.0,248655.0,424944.0,409667.0,422065.0,441853.0,433303.0,425647.0,411860.0,459438.0,518400.0,332432.0,347606.0,352015.0,344195.0,356128.0,352753.0,299584.0,297127.0,308154.0,334230.0,326798.0,309149.0,394671.0,356816.0,369159.0,397380.0,386490.0,385095.0,379592.0,385616.0,397496.0,398295.0,400609.0,389926.0,386330.0
outdoor-s1-00701.jpg,304322.0,288578.0,292039.0,287478.0,283546.0,323189.0,319183.0,329180.0,285860.0,331492.0,360555.0,307459.0,363457.0,312284.0,332364.0,327675.0,323808.0,332432.0,518400.0,392091.0,455879.0,436072.0,395525.0,385919.0,278246.0,273397.0,288211.0,292610.0,293142.0,347391.0,324156.0,332583.0,336149.0,337083.0,339077.0,328321.0,324657.0,328939.0,364320.0,365611.0,374681.0,366961.0,370239.0
outdoor-s1-00748.jpg,283717.0,265056.0,272010.0,263732.0,265399.0,289525.0,288879.0,294332.0,264985.0,325119.0,341668.0,350745.0,364624.0,348904.0,331274.0,320864.0,330651.0,347606.0,392091.0,518400.0,432712.0,439064.0,441765.0,420247.0,309158.0,285539.0,280686.0,318089.0,316272.0,295630.0,318639.0,315733.0,322320.0,332499.0,333803.0,323044.0,316658.0,325379.0,350096.0,371565.0,373909.0,378410.0,378198.0
outdoor-s1-00799.jpg,298960.0,281284.0,287161.0,276535.0,281568.0,312657.0,310498.0,319199.0,282476.0,350772.0,374375.0,332019.0,381068.0,331654.0,348621.0,341502.0,340474.0,352015.0,455879.0,432712.0,518400.0,477397.0,417227.0,404932.0,291533.0,282696.0,285526.0,301233.0,300027.0,330940.0,319917.0,324798.0,328924.0,333788.0,338113.0,327295.0,320586.0,327523.0,363355.0,370233.0,376791.0,377719.0,379446.0
outdoor-s1-00804.jpg,277618.0,258192.0,263478.0,256188.0,256731.0,280729.0,281064.0,289118.0,261246.0,339692.0,358640.0,319614.0,366652.0,320015.0,346780.0,334874.0,339141.0,344195.0,436072.0,439064.0,477397.0,518400.0,407358.0,393528.0,310238.0,274220.0,277413.0,301029.0,299798.0,325735.0,309152.0,312705.0,318368.0,327039.0,331425.0,320867.0,313409.0,319628.0,339402.0,352137.0,354576.0,359611.0,363257.0
outdoor-s1-00964.jpg,304379.0,286380.0,291340.0,283914.0,284372.0,307806.0,308318.0,312783.0,276889.0,327482.0,350288.0,341658.0,374824.0,335634.0,332968.0,330498.0,342008.0,356128.0,395525.0,441765.0,417227.0,407358.0,518400.0,484719.0,271398.0,319140.0,315302.0,351128.0,349913.0,306746.0,344618.0,336494.0,341904.0,348146.0,348594.0,334832.0,332632.0,339903.0,388045.0,398889.0,403592.0,395835.0,398158.0
outdoor-s1-00996.jpg,303195.0,289241.0,292920.0,283238.0,287857.0,308025.0,310642.0,312603.0,280417.0,321457.0,342105.0,346805.0,371406.0,337663.0,326343.0,322065.0,340495.0,352753.0,385919.0,420247.0,404932.0,393528.0,484719.0,518400.0,254080.0,313947.0,311981.0,346244.0,345532.0,294247.0,357818.0,345170.0,349833.0,354808.0,356101.0,341732.0,340473.0,345683.0,387023.0,392607.0,395948.0,388513.0,389994.0
