
CV_COMP_CORREL
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
outdoor-s1-00804.jpg,1022494.2596080828,1894090.9426016333,1056681.6211814936,1242307.6432469424,1179787.871067603,3251864.4686651514,2900172.0594384475,3072986.5515180063,3135820.268693004,446548.72818664106,505683.35529824975,1135354.380530418,249790.6175842887,870861.4387217526,609040.464302462,564426.3651440443,1001227.0092067495,675878.0404197335,123606.7723879111,149764.19797456247,27729.49986237189,0.0,348432.13077169645,446249.15777795017,1410157.8036695863,486669.32556554896,1004175.7687812939,568093.0904724442,565965.7190003521,1066955.5787852225,2221071.24232067,3162292.847687188,3240386.958964539,2365549.3612473155,2779047.5370105472,2662512.7672405904,3055999.434934684,3026267.42446593,690649.5547942021,912730.4479128459,868139.1750229204,834125.7896476146,851635.2449401524
outdoor-s1-00964.jpg,753974.6889849962,1414562.0943666764,749563.5027076803,911084.3063710453,852106.5097382916,2267087.262619956,1946146.9218308732,2106924.3415689026,2358502.567442025,537333.8523677224,464505.89121695195,472369.2401105761,431130.829615709,543197.6011153369,632697.156784932,663001.1175893156,912953.4347802522,846413.2407572884,538609.0527817593,181944.9750603683,298824.0355464143,423296.9394679982,0.0,25186.09415210611,1210278.714305798,247957.56138812337,441780.77210664673,280486.79663254274,304571.8875585166,627209.6396395864,693897.66081535,1298163.711908913,1143950.7623319656,749546.2233891609,934049.2367954724,886224.4465373032,1054366.1625190475,1008702.7272446709,302514.45085578563,360783.36200073257,330229.5254600199,328711.9873513791,341852.8784527868
outdoor-s1-00996.jpg,736046.6322403275,1294163.5110504997,721948.8558300729,870093.2356789275,815493.4329514796,2018979.533640099,1756733.742720739,1885686.8062111444,2104192.914902833,461091.422360395,416202.5291315312,470881.15341036924,414327.9835110294,501723.3658556724,565007.1065320846,590507.1341901443,698180.2265401963,716372.349496263,621266.3234397403,276288.50946284155,359063.9216511268,472054.07703002664,20466.918655271733,0.0,1096897.8832469636,298672.6653390463,489327.4280384945,312597.7113970661,348719.85823212116,592055.8296382005,483910.5598082358,830890.2865557885,777824.3708098831,535766.2981203757,653521.4878987053,633262.0890069775,728895.1829602172,696857.7121609432,267814.9438393084,290506.2911175029,264997.4560759735,288844.6238811729,307055.3703584689
outdoor-s2-00001.jpg,8641420.84295189,17462386.251760382,10245217.495045085,12003584.90634213,10887904.411860215,36693763.00803774,35367944.391101375,35492786.07806337,31121830.279920433,4381198.641974919,8456053.73650065,3736385.827797313,6277680.480668426,3746122.8961501475,12913843.54022075,10141914.575803697,2665178.1511121737,4012977.2004554057,5348965.623257664,3582633.4156950917,4593698.061676725,3473066.601989853,3818243.952292745,3989333.470189034,0.0,950147.8081965863,632805.3933472559,1281912.4697274223,1413396.518684457,334909.94521672657,6833344.590428397,5598408.866069279,6113248.602055091,4078965.2515722234,3707985.2776352353,4226377.697515723,4481385.252799027,4780738.016562685,3634659.2506217617,6759824.628815112,6530725.764896249,6584903.544300981,6092299.6426727725
outdoor-s2-00042.jpg,3532891.5245735263,7386332.235458317,4262346.5032192655,5044938.764901724,4568464.3930717725,16779274.99303263,16473092.444774114,16325172.811404815,12414251.531733973,1134417.9082454892,2039519.9152368598,926820.097224833,1519973.8282693564,1048942.0097457496,3079247.837082938,2761111.6981350468,1251706.6689654377,1346160.777236598,2003926.8748899559,692633.0989283883,1169704.6653280186,1095665.8304291517,679124.6466654192,781376.8874551782,1155813.742455344,0.0,225289.636970187,97437.26892537087,110479.14307195313,525480.7028973633,3110348.698182708,3458378.699503392,3503552.089564715,2117105.779110036,2263804.438628641,2423749.312025692,2756359.7663435247,2828298.251904836,1395827.2555797177,2644968.1930000265,2517068.3932790584,2551787.8877930455,2499220.847968254
outdoor-s2-00134.jpg,3571352.615198105,7792541.460226852,3576267.429776814,4603128.189763328,3936126.5264649107,14578223.619575009,13146200.389784617,13770627.023003042,14149943.341170166,1303007.9110246375,1934635.5614575616,1420483.0913662105,1636882.2908783152,1287531.3098105984,2455102.543208675,2146556.476229745,1089119.4558312173,1471544.3208711063,3443725.6884151585,2275836.059637386,2700916.4582859846,2793491.222061212,1383154.7081241207,1381829.3088506479,909215.3540036035,220426.13614871024,0.0,191199.26771091577,181520.28934148833,178704.7382734455,1931182.8306262493,1599856.070193621,1827360.5295173195,1406614.313691713,1342405.4266247347,1560429.76172708,1573962.1989166492,1573416.633869752,1048287.7176122236,1737076.74853494,1629983.1282762045,1762030.2197479494,1772307.7694188252
outdoor-s2-00203.jpg,2139275.2922489727,4773709.232542881,1906442.0196588389,2642190.978383652,2121795.4124681964,8667164.684023626,7595834.908887742,8131013.142107073,8852589.472761901,830024.845492196,1143727.72930729,716352.2720114109,874217.2146623059,809027.6614953828,1367893.2205769175,1231605.778560971,1051385.0031659694,1087097.2089042896,2065875.5823009594,1353346.3848785872,1429094.0983598956,1500266.2670384913,736029.1912687081,656041.3521121849,1362863.0051820201,103265.03373058324,311197.1712160095,0.0,9261.011753685309,608011.8121161221,1163622.5821901124,1688596.4805857553,1528523.106529244,1008314.4296720786,1133656.9078358796,1155673.9105583373,1322010.8632378438,1272359.83196822,674613.8939756377,990630.6782044511,924349.993507949,989305.1372500267,1016183.90797356
outdoor-s2-00282.jpg,1562030.964295317,3410711.7671469543,1559512.2324860299,2022706.5577864451,1722382.4219981248,6682883.7684528595,6164255.053276079,6360645.351493867,6196688.076228158,860344.6668021687,1130184.8710925055,855091.7105052011,859978.9968759387,927543.6144527858,1268256.644614614,1145118.1686764352,1204948.9415369984,1173328.614951323,2437394.401665551,1554735.2158005417,1658592.975678638,1785562.3119225614,917793.3620109329,863106.8326184244,1464599.888661015,120058.20921061955,281574.4534936761,10339.346535509956,0.0,634800.690037834,1291802.320403928,2046054.0703196418,1813555.142699038,1197029.919075298,1385873.4264134786,1365925.7628547912,1586023.8494270104,1529639.9414191917,724127.5197802811,1008270.9503642926,959148.0533966079,991107.6491608581,1028079.1406473789
outdoor-s2-00355.jpg,3015924.242304987,6391626.191186153,3183871.98408268,3892902.083070133,3536515.021246111,11530635.64398467,10341439.294488585,10835962.954741672,11320658.638675101,917296.6605582406,1160491.2900162907,1758625.5709464115,1103677.4347613275,1364202.7097988417,1482674.0944651323,1352918.7345353202,797541.8179683399,1022528.8773645107,2342805.4152100817,2532498.949657861,2525003.378068463,2412856.4401857397,1549134.7363822015,1493330.4581861547,336293.40542938537,363732.72308670945,103382.43124374696,386358.72745930107,375076.45638208714,0.0,1746555.206606023,1424577.911343969,1617234.6203195998,1355258.8011555308,1255370.6422634656,1444219.4503596623,1413846.2983544145,1419451.571928213,815737.8204213877,1375407.3842094326,1290467.7515424648,1403211.8785408016,1416142.1207894427
party-s1-04339.jpg,1058700.56337485,1340271.237706131,946869.1926624799,1057713.9845754371,1038168.6301407029,1463261.0197188123,1062155.4673408337,1318055.7468983864,1790961.0789164766,351569.4702323351,429533.2172722365,467120.51222540246,349854.3850983018,421236.8048631856,408518.3976320401,427384.6126529339,325319.8831081727,393940.0423744945,1030217.5179831985,927835.0378018953,960804.7575219913,999864.3640528487,1434306.4110776098,2257057.3387602204,1277024.6090921983,1529044.4708031267,1733256.384229419,1446273.1306102842,1449854.4402028765,1355180.654535175,0.0,233616.33179189195,136330.25664972,30832.797592498904,66299.4364617563,33585.58510038486,64616.58015953189,67236.67141276076,213334.37658545747,163588.1958435498,168202.40887657675,212337.1088105353,225988.6916460911
party-s1-04366.jpg,1009198.5752214451,1379474.3611835868,930389.3949988623,1031937.0159246123,1016820.7585931169,1745047.8462919341,1404064.3463531127,1605557.4750612348,1996397.1790698334,584391.4230132963,686602.4828731684,693780.2220009102,553711.1467813897,504012.0569465962,655972.3363499575,717930.6008919642,466688.41165157617,600477.7004533501,1169764.2435797765,704735.6603011806,767576.1046252775,884863.7859234188,523495.43074340915,636875.004595689,1835439.1238275534,1068698.1475696038,1410624.9181983233,1085925.509089576,1128806.3919439781,1252376.5849749055,223873.40138138222,0.0,32425.462302270196,222513.39065358814,136782.45926367553,227787.11157815217,128191.13736733663,102998.68139991064,349038.9393048749,291494.7339094637,297421.1822586854,361382.179635343,401079.0223463233
party-s1-04388.jpg,1052879.1318249973,1346578.990983986,971641.6895167889,1078114.6800060563,1056314.7930699796,1596103.40829301,1242363.2064033214,1467964.9693971795,1776988.5141714704,565356.6308140444,681511.0795280157,618304.0750141279,519745.94835399167,481802.2007878154,641518.5012715554,696170.1062514655,473653.1349991292,573597.15766227,1131875.050800638,753166.4379459129,790952.3677974009,876555.967608808,714270.0947001178,951051.3297923589,1891335.1630396124,1252001.1225508295,1641645.8801300009,1289482.5421021334,1330391.3137814652,1440714.4523727242,123804.8131625072,38470.43631419389,0.0,114281.23404950135,55145.393279944765,110112.77438704466,50070.62956944069,33127.7966533286,336933.87394198857,269185.75160405884,280222.12392053736,336176.34635265847,368932.25035242183
party-s1-04498.jpg,1115967.1736255675,1351129.0483619242,1029566.567817549,1122071.9960992162,1114974.7730312892,1527041.7280922986,1252880.9559930405,1411014.6481559377,1730680.905065342,403768.35960300727,458507.2659302991,449776.5528554236,402039.0022908171,418487.9668563554,477496.40323015087,491580.21923250856,382336.38316483423,474093.3038351449,978547.8460340566,663276.2388046929,797449.5721094615,855530.7044766343,956632.5904833653,1481842.650156071,1145467.569841285,1429847.6691137028,1660678.1953289225,1363808.6954982425,1432802.6671551394,1250725.8358684902,26279.26312626713,184669.25624454458,90747.48196047738,0.0,18356.98983990231,12212.650694661706,31840.60575085632,37079.072021433436,204549.5520448771,170114.17541347235,174143.67004313148,206752.79653715517,219305.90360472767
party-s1-04507.jpg,1299473.054649299,1776339.2481719833,1154406.3133368744,1351213.8083844387,1251153.090717149,2346168.4325934304,2001383.7797821509,2204102.853817087,2515895.3734931126,428513.52303024963,475769.312395647,543266.5833964875,423524.3050123551,452265.9256206838,501980.37040552293,521892.84957203886,397384.2656464219,494558.8653640583,924369.0784768375,708817.0167766513,813644.2550225308,850058.1898740066,938729.1933720702,1417244.8510186838,1196595.6994455003,1444493.2289173615,1688227.0782001594,1415393.195691016,1454975.4401600612,1298593.577262326,60319.65744596624,119560.2700749467,44758.80882845614,19232.77279115442,0.0,27774.04244286687,15959.682684696394,11180.488888424496,247256.76640431737,220919.37942252748,218232.92245083005,268288.98630686896,292430.51061580295
party-s1-04575.jpg,1018942.3554906779,1162360.9181351245,1023857.257095751,1056837.1290933937,1117188.4488113932,1166612.01709847,943840.7114665115,1069405.520514181,1386688.9061436758,444996.853362179,482580.52096278174,525246.9338420975,432106.4337984918,456101.5286335187,513827.0696724448,530748.3226130024,387834.0098768058,497972.9610065287,926210.3195829627,866888.2539880496,831403.397801447,846342.1839449385,992827.3271938852,1324297.2789207739,1127267.7537086369,1335136.807026771,1585047.7908987708,1295850.366920572,1379525.1945166562,1162104.8483455197,26877.819168615115,198518.79187037444,89040.1790685929,15937.813556235938,23458.496010296672,0.0,18930.60788031135,27256.359010691158,232054.02978966542,191963.24666600407,196640.66165365756,226679.9547641955,234332.04391604
party-s1-04584.jpg,1138037.2662708515,1292978.7887554343,1135815.104144467,1193923.9922006791,1241319.988672082,1278307.1882423875,1045106.8337933808,1174128.2520755364,1505749.7657726181,443899.36668610247,478771.47009039426,613183.6464441092,438419.6814792566,506842.9579527773,493768.57323341485,522939.94104095595,382207.044768323,487548.6510762518,928574.4594720866,851545.3800721609,909746.6994565394,910433.5386681737,866646.9358246592,1186758.89393347,1196564.9523605332,1429198.6409389025,1757659.733767391,1400300.4657781364,1494273.5556801127,1279273.9464742406,47946.86095483377,108471.33182765632,40409.58379760971,30801.581591716877,12365.411699654547,17278.503333493147,0.0,9039.592441236822,258289.2145287652,210810.74334332164,217417.3655685377,257948.457814045,271788.4918576849
party-s1-04624.jpg,1151445.8201844778,1523640.5247416997,1079781.7243973631,1203735.605688925,1181736.5252566645,1845085.473875181,1472228.7879984435,1707419.0309226383,2066064.599166789,413446.77205126703,464370.3488847973,572093.6579630687,405904.9139933472,468149.50191934785,479751.59763428743,507123.0623319105,367444.13299080165,463834.6453837775,925355.4822615505,955259.5848950959,890243.989660317,888968.6052654318,1150781.3762687421,1732082.5373496027,1247296.4798676248,1447571.8783272777,1581888.6782534667,1434587.0865762439,1430808.7379391866,1284035.1884982002,53102.127466893406,118776.21072368638,31110.663630458334,43538.125119029886,13881.53821203299,31026.850935618437,10542.323604289964,0.0,254776.47974750993,209383.85554662097,210521.19862163268,259868.67743277532,278779.8522134303
party-s2-08721.jpg,774120.5785571741,1043271.2534253721,816037.819438807,835764.1852708514,907085.508949857,1171325.600295726,970009.6591293097,1062215.9786983775,1495530.7565662917,224692.597896925,326145.8254859077,457816.08913147415,241267.2352048374,389484.7912453912,257887.56566375942,224811.42495634823,335346.6334752345,313604.1134352837,1347181.7461353384,2255172.324292898,2207725.837412397,2078447.2024847493,1612948.0498475675,1601516.570844411,537036.1855812669,795853.6248970574,724355.4600221897,775591.442685792,827280.9338056524,528118.7739859424,204524.34959675488,461635.9595952534,372405.7094286779,306847.41044412204,341551.5506801096,304351.3394400138,331202.46104327106,304176.4309315175,0.0,35061.160654918305,40301.60464032995,44944.66385668743,52587.46204436273
party-s2-08755.jpg,792216.9858784191,884006.9342492248,864044.7317541586,829950.791169596,951203.9210772287,817083.0320527384,701387.4698724126,747087.7440233887,1031728.3846259299,260883.02423835755,334413.660076467,504538.95926350803,272467.1366490549,521260.3243897898,253649.2350998018,227805.5343708785,437490.7079708941,385141.78762816894,1125008.750958313,3948824.847704868,3586654.444696179,3058659.1680470607,2338365.1969960895,2149355.5859840414,780941.0112668094,1027865.6624675398,905801.7961844895,962639.5924455943,1030532.9246387576,821532.7535221858,224021.02784164515,482354.2143076749,399860.16165876895,397712.03775768157,405527.07926003204,358458.0861524098,367602.9498630362,312729.2412455761,34787.723550391995,0.0,6078.742389077356,16371.179162156837,22974.212317025213
party-s2-08771.jpg,862230.4113045376,1098497.5025412538,904818.6367701219,926995.7035252317,1003892.8484237491,1139229.4283320934,905209.7067010726,1032001.4361428356,1424330.272883566,261624.23103208025,290809.01500287885,452286.97528982017,264600.07719605253,480199.93191286735,247253.08539586078,225052.26587227805,455172.1514917814,418815.80379729177,931869.3829313354,3308615.538005194,2995532.2819669493,2566180.1197255864,2189508.8339001182,2131572.313143099,722241.832660491,984212.7218091631,937128.9723648691,964627.1739101374,1016501.3911768347,825275.92271532,227195.0105875792,461325.244484179,385765.65700892144,363261.42794137425,377818.086581298,348293.9691407883,361904.42657052615,306691.2421919691,41567.51424511778,6481.447904210125,0.0,17566.568237381933,24271.881530494637
party-s2-08866.jpg,783413.8265515817,851875.7870357471,905914.0759514396,827109.796230339,997784.2297105619,758044.5426389057,675717.4416052043,697731.9697506537,939993.1112144053,320459.7759692734,383108.7150209942,490840.90473450295,344523.294146257,595928.5572564675,315699.2473090102,280260.5836623023,737264.2254406135,589865.8129025252,1700191.6021722152,4375105.475335868,4071261.5423380616,3648081.9444701327,2613417.930435271,2350602.1063727615,781279.2936169254,1032214.2559403754,952006.295941497,936252.763301757,1003474.6315758955,914182.8794481296,310692.9509486027,755842.7058906972,565789.4725825092,451735.1498097151,501703.3907649109,440039.3635978024,512557.743586359,429809.4443171565,52588.901923341946,19132.72356761148,21820.35988573824,0.0,3998.3647811205697
party-s2-08882.jpg,818225.2808504711,908681.8658847386,913266.8229788613,855123.1774803705,1005869.3636693647,780346.2931389019,671475.8859069473,705692.4788639268,1036721.1515998532,341342.61404792493,398643.5110139613,501782.3580525307,349828.4881320983,634554.3018123823,353048.33302022575,295358.7670936198,802475.3425087129,628840.4976174643,1535411.9465802172,4283580.507279217,4197899.4076038115,3699510.238949186,2394834.237215001,2190089.60814529,768037.2812761419,1034137.3347522393,948026.2612278673,967465.816237672,1036238.3107906163,904076.2940361085,321208.429365222,800186.7904200364,590809.6856598333,441664.774576391,499731.6006845685,440120.4431294348,519288.84817291686,443719.93711181066,56802.26146717074,25981.28361115139,29072.775070192278,3876.778866212099,0.0

CV_COMP_INTERSECT
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
cofee-s1-00186.jpg,518400.0,450326.0,434297.0,444957.0,425607.0,375241.0,380926.0,380740.0,368527.0,259630.0,257507.0,230385.0,268295.0,236334.0,241707.0,241504.0,244121.0,240505.0,311320.0,306726.0,314366.0,298356.0,350955.0,345795.0,230476.0,338208.0,337953.0,384729.0,391938.0,310603.0,269727.0,273219.0,266267.0,265939.0,264144.0,267757.0,257827.0,265386.0,300259.0,287863.0,286066.0,283342.0,283221.0
cofee-s1-00476.jpg,450326.0,518400.0,439924.0,464930.0,435509.0,410865.0,416679.0,413461.0,415168.0,256291.0,256207.0,237689.0,270383.0,242700.0,238188.0,236572.0,241045.0,243076.0,309183.0,302790.0,315009.0,289625.0,338342.0,337002.0,199030.0,289578.0,293270.0,340009.0,344383.0,271528.0,281259.0,287482.0,283042.0,264476.0,262967.0,264283.0,259153.0,271189.0,286511.0,284685.0,282423.0,279508.0,275320.0
cofee-s2-01724.jpg,434297.0,439924.0,518400.0,459655.0,497914.0,381072.0,396308.0,380728.0,399717.0,258193.0,256663.0,240172.0,270698.0,240990.0,234663.0,235577.0,239005.0,242854.0,317853.0,305709.0,321172.0,299821.0,331811.0,333419.0,199254.0,292686.0,285852.0,346256.0,352570.0,261190.0,274849.0,280275.0,273489.0,262459.0,262080.0,263794.0,257613.0,269285.0,286154.0,283164.0,281107.0,281011.0,280421.0
cofee-s2-01735.jpg,444957.0,464930.0,459655.0,518400.0,456420.0,396461.0,402098.0,397598.0,399460.0,252668.0,255002.0,237321.0,267157.0,240755.0,235215.0,236883.0,235949.0,238868.0,312202.0,306725.0,318237.0,294462.0,340282.0,338669.0,204469.0,305218.0,304343.0,349091.0,356304.0,272117.0,273971.0,283396.0,276645.0,261975.0,261547.0,262521.0,256189.0,268444.0,291060.0,287973.0,285958.0,284656.0,284203.0
cofee-s2-01796.jpg,425607.0,435509.0,497914.0,456420.0,518400.0,374612.0,388598.0,372290.0,399625.0,251725.0,249424.0,236153.0,264052.0,235119.0,226671.0,227763.0,231933.0,236665.0,310007.0,297494.0,310103.0,292235.0,317128.0,318736.0,189595.0,280556.0,275208.0,334363.0,340473.0,249876.0,267438.0,274017.0,267478.0,255807.0,255650.0,257320.0,250805.0,262120.0,276540.0,274232.0,272646.0,272201.0,271229.0
cofee-s3-02577.jpg,375241.0,410865.0,381072.0,396461.0,374612.0,518400.0,460910.0,494557.0,426162.0,282861.0,291803.0,261106.0,303355.0,271067.0,267991.0,271320.0,262410.0,270098.0,314875.0,297733.0,313457.0,293437.0,337403.0,346049.0,217898.0,267446.0,263993.0,301690.0,303896.0,266869.0,310654.0,312971.0,307219.0,286298.0,283478.0,284356.0,281235.0,291953.0,314134.0,320055.0,317378.0,315892.0,310382.0
cofee-s3-02626.jpg,380926.0,416679.0,396308.0,402098.0,388598.0,460910.0,518400.0,464432.0,428099.0,292214.0,297388.0,265806.0,313523.0,274294.0,273047.0,274838.0,273283.0,280753.0,320815.0,304588.0,322011.0,296465.0,343195.0,352963.0,220104.0,275250.0,274214.0,298819.0,298951.0,269610.0,316316.0,315775.0,310306.0,292499.0,290594.0,290069.0,287495.0,299066.0,313059.0,319165.0,316016.0,313909.0,308047.0
cofee-s3-02731.jpg,380740.0,413461.0,380728.0,397598.0,372290.0,494557.0,464432.0,518400.0,415925.0,284148.0,293962.0,261682.0,309874.0,275146.0,276238.0,279532.0,269604.0,276765.0,321012.0,310076.0,324572.0,303612.0,348231.0,357290.0,225062.0,279121.0,275961.0,311441.0,312231.0,279317.0,318739.0,321413.0,314938.0,295035.0,292631.0,292086.0,289414.0,300918.0,321685.0,327930.0,325240.0,323537.0,316735.0
cofee-s3-02879.jpg,368527.0,415168.0,399717.0,399460.0,399625.0,426162.0,428099.0,415925.0,518400.0,284929.0,290112.0,254146.0,296273.0,247520.0,252436.0,255106.0,244004.0,259938.0,316671.0,282148.0,305354.0,282663.0,313875.0,319235.0,181395.0,250014.0,241253.0,278308.0,282679.0,230825.0,283387.0,285345.0,280047.0,259480.0,257132.0,258270.0,254821.0,266404.0,280376.0,291353.0,289751.0,286555.0,278721.0
laboratory-s1-00012.jpg,259630.0,256291.0,258193.0,252668.0,251725.0,282861.0,292214.0,284148.0,284929.0,518400.0,417206.0,357835.0,438462.0,380715.0,440317.0,436956.0,433273.0,430070.0,305766.0,330645.0,327040.0,330908.0,329448.0,334378.0,296068.0,277533.0,247234.0,265720.0,258291.0,269594.0,344701.0,321526.0,324109.0,336694.0,331304.0,331517.0,324072.0,334583.0,383466.0,370658.0,371659.0,363348.0,361607.0
laboratory-s1-00174.jpg,257507.0,256207.0,256663.0,255002.0,249424.0,291803.0,297388.0,293962.0,290112.0,417206.0,518400.0,311164.0,416132.0,337501.0,421011.0,415147.0,370707.0,386716.0,334428.0,303287.0,336200.0,324291.0,331713.0,336253.0,320318.0,253723.0,244384.0,248712.0,246077.0,279009.0,331868.0,313340.0,315900.0,323887.0,320645.0,321099.0,318729.0,327320.0,376139.0,369460.0,376901.0,365970.0,363669.0
laboratory-s2-00019.jpg,230385.0,237689.0,240172.0,237321.0,236153.0,261106.0,265806.0,261682.0,254146.0,357835.0,311164.0,518400.0,349426.0,436806.0,313911.0,321683.0,357540.0,347403.0,260465.0,342189.0,301734.0,291183.0,317115.0,327077.0,208700.0,267668.0,216521.0,267256.0,251876.0,213141.0,349860.0,310118.0,326068.0,344406.0,330626.0,326446.0,316649.0,326967.0,349891.0,353458.0,350679.0,354511.0,352408.0
laboratory-s2-00077.jpg,268295.0,270383.0,270698.0,267157.0,264052.0,303355.0,313523.0,309874.0,296273.0,438462.0,416132.0,349426.0,518400.0,373895.0,427404.0,427967.0,427847.0,438505.0,348169.0,367575.0,362323.0,363842.0,355731.0,355346.0,261010.0,290269.0,238679.0,275278.0,270322.0,255953.0,343528.0,327520.0,326865.0,332985.0,328162.0,324372.0,317545.0,333503.0,396493.0,384639.0,386816.0,383209.0,376426.0
laboratory-s2-00213.jpg,236334.0,242700.0,240990.0,240755.0,235119.0,271067.0,274294.0,275146.0,247520.0,380715.0,337501.0,436806.0,373895.0,518400.0,353020.0,356066.0,405508.0,398252.0,275609.0,343327.0,314883.0,306402.0,322910.0,334812.0,251135.0,269516.0,237405.0,269485.0,254259.0,240121.0,371226.0,345993.0,345655.0,356411.0,345744.0,345953.0,338917.0,348969.0,373951.0,371522.0,370161.0,365435.0,361051.0
laboratory-s3-00000.jpg,241707.0,238188.0,234663.0,235215.0,226671.0,267991.0,273047.0,276238.0,252436.0,440317.0,421011.0,313911.0,427404.0,353020.0,518400.0,482721.0,406941.0,406132.0,303114.0,305914.0,310577.0,319559.0,308595.0,316977.0,291708.0,264205.0,234868.0,246602.0,236455.0,256824.0,334678.0,308231.0,311089.0,330347.0,322079.0,325445.0,323346.0,325058.0,382466.0,373846.0,374695.0,369743.0,365208.0
laboratory-s3-00155.jpg,241504.0,236572.0,235577.0,236883.0,227763.0,271320.0,274838.0,279532.0,255106.0,436956.0,415147.0,321683.0,427967.0,356066.0,482721.0,518400.0,413013.0,405473.0,298669.0,311891.0,308995.0,318298.0,310039.0,317843.0,294022.0,266124.0,236690.0,252337.0,242561.0,257705.0,330637.0,305478.0,308564.0,324951.0,317962.0,321471.0,318197.0,322049.0,383559.0,380848.0,380605.0,378007.0,374966.0
laboratory-s3-00278.jpg,244121.0,241045.0,239005.0,235949.0,231933.0,262410.0,273283.0,269604.0,244004.0,433273.0,370707.0,357540.0,427847.0,405508.0,406941.0,413013.0,518400.0,463138.0,305949.0,337103.0,323282.0,331181.0,317051.0,325636.0,290800.0,274164.0,246044.0,261896.0,252022.0,267683.0,353797.0,342081.0,333974.0,347291.0,343869.0,346479.0,344734.0,350819.0,379266.0,379056.0,378021.0,368771.0,364978.0
laboratory-s3-00385.jpg,240505.0,243076.0,242854.0,238868.0,236665.0,270098.0,280753.0,276765.0,259938.0,430070.0,386716.0,347403.0,438505.0,398252.0,406132.0,405473.0,463138.0,518400.0,310486.0,333468.0,333938.0,337812.0,318284.0,324274.0,268709.0,260993.0,231696.0,249480.0,241744.0,247323.0,350709.0,342064.0,334823.0,340900.0,338535.0,336439.0,337284.0,347298.0,368672.0,365619.0,363364.0,348738.0,344812.0
outdoor-s1-00701.jpg,311320.0,309183.0,317853.0,312202.0,310007.0,314875.0,320815.0,321012.0,316671.0,305766.0,334428.0,260465.0,348169.0,275609.0,303114.0,298669.0,305949.0,310486.0,518400.0,356677.0,414148.0,420839.0,346855.0,345882.0,227057.0,287393.0,255513.0,294804.0,293639.0,267571.0,298382.0,296637.0,295964.0,297576.0,301384.0,294216.0,293816.0,304200.0,337633.0,326984.0,332970.0,324857.0,322399.0
outdoor-s1-00748.jpg,306726.0,302790.0,305709.0,306725.0,297494.0,297733.0,304588.0,310076.0,282148.0,330645.0,303287.0,342189.0,367575.0,343327.0,305914.0,311891.0,337103.0,333468.0,356677.0,518400.0,428368.0,425114.0,407058.0,389338.0,218625.0,346054.0,275381.0,326234.0,321041.0,268196.0,298250.0,305035.0,299579.0,301244.0,299828.0,291677.0,283559.0,297191.0,353127.0,339668.0,336762.0,339204.0,338631.0
