
CV_COMP_CORREL
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
outdoor-s1-00964.jpg,7677.814869793561,12335.982731429542,6751.73018451722,8970.230788369317,6501.51341235497,13097.539256635719,13346.423592920104,13532.434813644642,12347.94601576689,3840.5795487462306,3403.5652186048524,3536.407570720674,2911.1810564662605,3974.1082249093765,3893.983185152971,4061.5022356386967,6559.24633523693,4171.890384365027,15628.435775218028,2749.517234684486,8357.340420348275,7608.473051405826,0.0,613.247115833541,5633.974263195735,2525.4164105285213,3474.0384174209366,2927.887654485288,3041.4992624388724,4833.407092896885,4375.2115140377255,5824.892018823881,5400.436465560232,4579.987747259699,4993.043902313122,4906.617367182479,5261.440798613892,5055.099014809757,3270.902129055308,4245.743427378865,3726.76573061189,3599.4274219640906,3852.852414275007
outdoor-s1-00996.jpg,8743.162841793974,14008.435871751793,7325.8648968122725,10120.36479049845,6997.36143469262,14407.331994703602,14937.117680881633,15050.478442233227,14130.859890318892,3629.758741978147,3145.658163876326,3287.063866178757,3031.2758865416886,3396.388301431846,3756.2024232827293,3943.3901969647995,5268.159602646363,3934.3366196035977,17225.911875224814,3973.664967872503,9914.226365312143,8654.19170806092,444.08089981208,0.0,5025.012377013649,2707.293690925042,3415.5017098340986,2794.1112298691537,2992.0089892692904,4237.647196316099,3847.1639813939278,4787.602934409212,4546.829108735707,4015.3796063317395,4281.8043406904735,4333.921345083537,4514.208936482625,4335.935978248142,2931.259958226803,3678.326909214485,3145.90124989104,3310.9628237929887,3603.5970972608875
outdoor-s2-00001.jpg,1476262.802697355,4070936.9969311818,1223660.8801068724,1771692.8093163741,1113937.7262326463,7218072.215940048,6442335.127118111,6110043.560584682,2739643.8175635114,59112.82291418165,104544.21416455376,25349.33140083199,159528.19014044804,47204.91379857689,458724.95096107863,353013.2032716861,65153.21726108503,62580.6766474026,1414027.9490007516,127770.43181149976,497023.89267159614,164930.32654278638,587163.7386283202,736559.9390573818,0.0,8981.205850931663,5286.799820518348,23309.35369192657,25800.80140582336,6552.8568333506655,1069090.332670078,461310.88542990846,641110.4621713401,315419.6966208707,254023.0041680854,394430.1012572344,437920.1732480225,506244.63585333235,1459024.7728654568,3808075.1443328783,3313582.874967489,2906173.731155688,2348371.360422722
outdoor-s2-00042.jpg,116780.12653511761,320390.4199811161,96818.6641657401,140191.95756936006,88612.5347094663,559350.2620665906,495921.34232444083,477086.37691979826,224160.82898219157,5661.227377640443,10261.693313720449,3701.1351027640017,15069.498888510088,7030.683656295681,44190.89111284072,40628.851123598986,10858.303691810444,7200.008868813462,149922.12996892058,11510.592055498155,54767.78102433068,24170.802489256625,46072.298126155954,61213.965734234764,2950.769994830331,0.0,846.4526304813642,1460.3905100096306,1711.816771399579,2953.0630838785214,86024.19768163774,42010.079678917646,55096.30165783381,28942.053664629017,24568.20603065277,34233.36109837733,38335.244934935494,43507.113560752616,123426.20301022916,310438.9811310406,269059.4737588146,238049.1193331241,197118.69523274875
outdoor-s2-00134.jpg,256689.72395069743,473135.80269524106,180356.14157761927,298238.0144946717,164094.28573856188,476081.1726612689,498088.6264565711,495077.2631856803,459333.76358803496,7338.603976435931,13238.915581639716,5386.6990533075605,15692.677180095901,7834.205523665294,19217.861071993317,18636.827121271275,11079.066433491202,7544.264940703117,182577.44531082056,64139.33637315935,179447.915719339,115190.90122104068,84236.71978348565,76721.04400888873,3467.479783239864,2912.3013858027907,0.0,2315.274433724587,2168.203598618661,1143.5345302454755,19940.086588880928,9591.482809086234,11807.180442676567,8789.860359696315,6896.337547453229,9868.886867226334,10220.732519431675,9858.399237463162,40936.25171888262,87841.66729292899,69092.18607686521,73414.05161917888,79230.00048824192
outdoor-s2-00203.jpg,-93413689470.66931,-212407625118.78638,-10802692383.621254,-43308576401.06831,-15230830348.842869,-159331352982.53125,-90938754570.26813,-134520272842.88979,-272734547740.82825,-40008054.084119566,-20303431.24730034,-9661165.286039336,-85912565.55166852,-22856494.35748095,-226698013.97273842,-175391273.78089926,-127162856.49167544,-88877885.5366494,-667701029.8394307,-1000915.8035276661,-155947322.3535495,-2859677.4836654095,19475.505333585537,16713.249184268792,-118781.73627549502,-12049080.777498884,1244.1830983830364,0.0,-926149.230635085,3336.1462102663168,-268641616.47478175,-188589533.0758494,-277942667.4583116,-350422943.1643599,-143489762.20283505,-469428822.8957636,-481484655.5331093,-217673994.03419426,-1353402024.4556103,-3845163050.514633,-1126643459.2999296,-5439684095.679109,-2972161751.101908
outdoor-s2-00282.jpg,50978.1079702248,117685.03806178895,9608.61662016832,27079.931012575995,11691.379757122033,99064.06823601264,62505.31326452126,84031.15829566377,146536.31412468184,5555.652285371461,14724.246527612273,3211.385554896848,13229.37464398552,4820.46199075287,7811.0592014657395,7422.159044403541,10531.653992974845,7482.197055547848,362875.2907013183,51706.37546661726,122860.97073974597,99197.98953471765,44626.23348761521,32223.497904095875,4062.2315307919594,1507.9083309891753,1168.471070013278,171.99211960916224,0.0,3735.284058083366,6097.906949024273,6275.153940990167,6345.953053806626,4759.291864344666,5090.663016457344,5020.303894646097,5790.210243515715,5618.418706744494,20929.718403964198,27522.226129171486,23548.403397371512,23051.834481681497,20855.246897080564
outdoor-s2-00355.jpg,51012.161470164014,94975.47686720511,39190.699565296294,60438.91218571757,36182.10310645653,99709.53345597193,101833.49334907165,101004.56718644462,89866.1161965669,4732.171926435333,6952.731210872952,4827.936943090832,9145.630142382463,6127.25629693804,9381.806124944424,9944.809491299951,7407.741217076579,5140.909554141452,87408.07622115155,48662.5957032336,113851.11295355317,70758.10059232109,84757.7490215888,79692.1894445727,1770.4484660604312,3189.697153063151,537.1277780132815,3245.3057138489853,3126.652524500143,0.0,8473.40005416183,5323.164669316088,6137.86026512867,5020.88267181966,4384.638442304943,4864.372812506601,5155.888153226401,5271.461058725438,16355.930170897382,31343.10183504021,25925.827368169445,25158.052732456923,25107.373058074205
party-s1-04339.jpg,15562.183084560804,17552.93844611076,7631.605753786662,10779.068898184367,7368.574395833376,9178.010712559677,6655.83713656161,8246.972544585502,12962.785838771706,4443.886406067007,5945.374480461464,1225.8534755404,5101.899629296058,2259.193997758045,3291.2314224217057,4307.249096104458,4785.872357200482,2591.4078302909106,48965.63193315984,13869.985935586677,37723.50073255514,25325.465187199945,104901.60872450094,211642.40328981658,5451.2485228450505,14989.006265697777,11681.151445354588,28030.92391890086,35115.138736305795,12961.804817857443,0.0,887.6159964594198,494.22841828465045,346.34411207749065,427.2480476020987,182.15478802780655,271.05516748363465,241.13785818621074,6165.367941464241,6163.457672574231,5460.823107007153,5368.565476867646,5078.048724252906
party-s1-04366.jpg,17487.298840230724,21896.099145953667,9016.216121354533,13223.06164133026,8607.521187077069,13426.65308603961,10536.920326673111,12475.902688851069,17938.32032918231,7261.159331447925,9934.305095777016,2807.2148815136466,8125.711747467523,3686.3731021154595,5882.807359177349,7900.591404178973,6935.888727696298,3781.196427891239,60371.70901196951,14112.498850343656,40429.72105397549,28660.187647522132,32068.800402554796,38307.334622652765,9571.286899133485,13586.74095879237,13756.42155434031,21674.149057794668,21991.92771667556,14768.328080043317,988.8196478241495,0.0,106.92147188485143,840.2341384635787,479.0883841106111,592.2187823269304,411.32816005993544,360.72070328869484,10838.239196705314,10762.16176792218,9943.324037898084,9515.664756134827,9348.368867493456
party-s1-04388.jpg,18418.54016120173,21583.133844803328,9354.532959775053,13698.942491732996,8883.541487220115,12809.550009051725,9767.695506180222,11886.733386755071,16033.729130846623,7193.1176664391405,9874.821827298158,2344.3548321122867,7717.009471134425,3387.023449489005,5656.353786948019,7548.983652664709,6901.328695402141,3575.782168614683,57152.72814616746,13997.022587787627,37879.00114945245,26316.051104790244,37622.85167185477,61333.17027986856,9761.551602134268,15210.466832571648,13457.66115166397,34830.79511127927,32186.894627914386,16486.00508028155,631.3744004491138,108.51792959481313,0.0,507.8241454167028,212.98457651422763,304.0400740233185,177.17688796092372,123.442446220369,10614.938105553058,10336.451194800595,9550.147334722067,9165.923190333167,9010.810821957759
party-s1-04498.jpg,18230.19026180457,20445.14032962821,9462.728332604349,13219.580848982461,8954.810572167364,11309.848686163225,9097.078759889562,10494.744425176406,14924.267744803374,4988.357577303794,6941.919330909183,1286.2219405466367,5693.758836772539,2380.165248731753,3791.224515337455,4821.112042821147,5134.683899505003,2683.5596284998824,51083.16752293077,12608.012026433378,39492.86833278734,26020.503812708877,32460.961500870246,63173.77736848794,5699.423217502994,14024.878055859483,11982.435967967453,27348.969157891093,26499.97832135339,13617.952478058662,147.85197902319024,627.6224425369187,350.04586771384726,0.0,77.25707523610393,72.59932052551316,142.67133643898404,155.07593046988967,7279.050155408365,7243.096946508238,6646.725210728351,6346.898280467585,6190.3187986825305
party-s1-04507.jpg,22308.080629365704,28392.961062790157,11158.074054739454,16876.76702354082,10545.923516258543,18583.383586452284,15606.547630525745,17701.7510273547,23871.552794914718,5466.003542457588,7203.813945533308,1599.9429520588826,6176.921087225873,2736.2485996554956,4204.342245362181,5417.798049244384,5428.948157763666,2817.1531727970846,46958.48350488966,12874.337324824095,37862.837520378715,24550.711391018318,34444.61801327106,60168.40957393726,6336.565968028691,15434.716712420863,13293.444777974162,33070.14176870335,31183.348802825974,14829.075504499582,318.8310131172768,400.97019972520997,175.52953412060518,89.94965792202383,0.0,81.05020155696567,69.29387722389555,50.42825383710989,8332.971694658185,8565.029887867653,7732.412028002139,7703.714073164855,7596.196544795853
party-s1-04575.jpg,19551.692522888807,20873.163216349894,10618.428395204835,14641.256653119153,10205.0718259063,10338.302931350865,8034.38865429113,9541.70634476443,13725.508043763572,5999.741643025442,7995.930081386908,1867.084497738179,6984.217758523157,3236.524568095799,4613.856303844767,5909.1657323030895,6080.525289257749,3240.819260894129,52373.789531429335,15853.42246832671,40880.16591582588,26605.77951226364,77975.66703200732,173823.90357761827,6536.921580302398,18421.629673682324,14124.720735272083,42349.476897347864,35373.94184390043,15588.75589939818,210.80521467244677,689.1860684690561,306.70482328142396,188.2728323564199,141.3472903029832,0.0,53.446018624440924,76.22172042349649,8850.653184284758,8848.466592044731,8091.757579245068,7658.964985201184,7389.539998570301
party-s1-04584.jpg,121253264.13770162,47532493.78586563,11802.670205197986,14245978.623412797,33945572.40137755,107612947.3535441,8299.995769981551,29785718.348596215,13945.951527068983,26588.188918272543,122412.32213613593,1507866.5005553158,6926.616840974343,3331.5190126012917,4332.397084021238,6504.334595691603,9719.543790557867,22755.53616285381,94978196.74571948,2164612.2219707915,41002.41589005059,26269.771280401714,257043416.76983628,1104735325.4433599,212137883.51940003,1033236225.0743786,622720310.2240146,8746239434.672915,16648018590.587633,1167827657.366443,52845.537310261796,377.8305583075129,158.2938198196509,184.33568032280627,72.67311389929596,44.96008121977702,0.0,37.39333057545303,216554962.11716887,181656762.99982184,8143.372375909579,179207166.05975237,87640777.71925315
party-s1-04624.jpg,-242445432.0450913,-94997790.12549195,8848.00859068752,-28446132.320135307,-67859890.48740281,-215189948.69001567,10916.338942252924,-59538513.22720183,17981.944915320964,-35945.624040889255,-221925.3211400813,-3009651.28876597,6120.728979522249,2932.1393047712604,4083.02008758455,3770.2499896318423,-2674.2182178643006,-36504.59101181243,-189810682.7565112,-4283334.013391782,37326.493066733274,24084.4603113477,-513898758.96356016,-2209038193.6612687,-424255855.53485256,-2066415398.41668,-1245398566.0434465,-17492310947.706646,-33295893949.989933,-2335607870.0348845,-104802.11974760516,493.215452164416,138.41743826918466,319.92816879916955,133.13690016151946,78.89126574025958,43.93444852169585,0.0,-433083021.98340064,-363287201.3882681,7528.0542319523265,-358390874.20443344,-175258864.36697713
party-s2-08721.jpg,5726.904013894146,7605.4578603191085,4171.13203647193,5160.937527589166,4223.006188817256,5389.2256388812175,4517.083954420867,5035.080484501875,7089.38017516361,1500.7921650993003,1632.3395653087218,2765.1061738251356,1375.2079608527874,3699.354222909517,1690.500591890229,1230.9777981421394,2517.736342617478,1989.9967269141314,18603.810172561116,70513.62983339113,82326.5824648741,43874.23176954304,129472.03612206553,176281.035291689,2398.1932834209088,6934.6310363977245,2984.792939923816,6800.961122830853,5488.842138579245,3113.358568300333,1905.9576976438443,3097.408491982975,2791.144840007401,2749.426105311861,2841.792581726315,2496.992253443585,2594.752048421253,2395.9559414245145,0.0,348.9311953909474,349.36535301825563,450.60701767598414,490.158159126534
party-s2-08755.jpg,5615.165697437497,6518.49353118362,4415.7530557217,5129.610961247094,4399.281851697464,4194.672718125949,3476.57649075127,3950.404880551078,5130.099252337748,1736.5834468120422,1864.6195966939615,2769.8270976082786,1517.8180113874967,3674.0602221553318,1739.5800975746427,1359.0929410653016,2575.550761092779,2124.794022999074,13132.289988101531,81274.07106254509,99739.27080593814,55036.006523584,115536.93180410138,89649.25350383487,2844.8346147136835,7024.039496782369,3757.886749621776,5828.18475580164,5860.955489176092,4592.089742507751,2034.402660105038,3081.660604287629,2844.2529728425925,2971.516861355773,2863.0461676287064,2585.8541216241297,2695.4122158521604,2463.078575856756,241.31049820654013,0.0,73.33823784092975,185.25626048348025,250.64009479808058
party-s2-08771.jpg,6493.345691264218,8492.341594067771,4620.877430530643,5789.861505704633,4657.718048506708,5714.179717753142,4334.093631416561,5287.139213060807,7214.902179878615,1748.4247716133757,1570.9468572747069,3203.103073839715,1425.4695302286623,4508.688787400726,1748.6474277029304,1326.7783396318541,2145.183804998694,1884.8584809455158,12755.67105871123,87995.58396595239,88065.93895288667,44303.90993166764,129129.298688495,109721.72724965811,2716.7366118031296,8232.510559639099,4101.764075570324,10113.417685901697,8404.811775980783,4550.48399121469,1965.2746780220723,3033.1182754976617,2757.7455784464323,2854.248995476997,2750.97115929441,2456.9996582162025,2571.7155010459433,2350.927249677853,270.49549546969376,101.87946342520958,0.0,182.68207196761946,222.70092118824203
party-s2-08866.jpg,5997.478762207429,6792.741802324429,4693.749881968254,5412.1659167287435,4667.389954451976,3959.8602080047967,3254.816215369404,3711.284915589008,4780.54582916835,2018.2335197782688,2384.9788227543154,3687.093126838443,1923.025873725316,5370.4839888019105,1773.0177498690857,1518.5805330008227,3001.9970233898534,1916.1184520486358,19200.152569668302,141345.21590541452,93763.07426694254,47183.23971527988,176132.85923885778,129219.83476838315,2854.2833859234534,10092.757135616039,3683.3795946126015,6405.025377972164,6192.320699634291,5014.206351024625,2206.7380560118654,3519.788419810184,3095.932960847068,3345.6002290219267,3151.901545787439,2683.420158299457,2917.887158135089,2562.5588127380847,510.1771348761026,255.98109692654103,265.06297409343233,0.0,34.045257480418066
party-s2-08882.jpg,9933786.111425228,1314165.2495624495,3439494.311017134,21705381.71261566,2481875.686599847,13004227.034969196,25859381.809543382,22603602.046868294,8321219.366728188,351436295.8439739,30836798.1389397,1756065447.6140575,66041499.27346884,3438725119.3596253,444025318.77555716,23246242.33562682,132621413.4086513,88010860.3907843,1407569165.5315187,68061607985.011444,44334987362.82362,16166568919.803247,37009737126.031494,15663666842.934929,6344432.363763655,2568128973.088886,4489322.4083656585,216510311.16747457,89378154.29727508,9169856.610018378,306872996.0517693,485624039.92612714,395344740.6195372,334954865.34519356,342891479.6594847,257347895.82265073,287048075.4746963,218200640.094904,2769569.49173161,351.11758495082455,771551.1627861256,227363.4531724731,0.0

CV_COMP_INTERSECT
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
cofee-s1-00186.jpg,4003.508195877075,3435.965470314026,2726.590662956238,3105.6649553775787,2627.0724267959595,2292.7601642608643,2303.0321078300476,2284.850728034973,2371.4590594768524,2001.5209339261055,2228.9031305983663,1429.9334204792976,2070.27864664793,1646.9857948571444,1617.7711240202188,1740.8578406497836,1845.5316733717918,1568.0232715979218,3065.4973163604736,2142.241087913513,2957.5807271003723,2448.3224959373474,3250.8411684036255,3203.516668319702,1344.224944293499,2303.335878610611,2239.7427940368652,2747.6996307373047,2874.9258313179016,2163.088981628418,1574.9279881417751,1414.174105167389,1412.075015604496,1417.252833366394,1380.7641778886318,1334.1032170057297,1340.953915476799,1410.4432609975338,2448.0537910461426,2408.3543820381165,2360.916515111923,2263.0705766677856,2229.71236205101
cofee-s1-00476.jpg,3435.965470314026,3962.842899799347,2751.392426252365,3193.212867975235,2675.362029194832,2545.8744702339172,2527.9063987731934,2515.0492310523987,2684.3459689617157,1917.1003952622414,2152.35231436044,1412.07265740633,2019.2492191195488,1620.7680843621492,1563.0548302680254,1681.225689344108,1773.067352116108,1537.4505370035768,2917.0236983299255,2150.9930481910706,2834.2187147140503,2364.363043308258,3047.980263233185,3069.3951230049133,1137.898491203785,1918.696362733841,1932.9600455760956,2373.2077960968018,2416.143376350403,1854.0605936050415,1539.189531058073,1409.0294833183289,1399.9346781373024,1351.8049564361572,1318.1638022363186,1272.5728024244308,1282.3162583112717,1349.4620210826397,2338.1667675971985,2386.007875919342,2322.643036365509,2223.0554616451263,2162.810096502304
cofee-s2-01724.jpg,2726.590662956238,2751.392426252365,2951.3342826366425,2684.5970640182495,2775.2446125745773,2012.44020485878,2078.6865434646606,2011.2200965881348,2224.5225722789764,1654.4729163944721,1864.9558183439076,1251.171038031578,1764.4929041266441,1420.0606377571821,1314.6025641560555,1427.5758952572942,1544.9801573753357,1332.6293874457479,2522.7189309597015,1951.614580631256,2386.0247333049774,2111.2405059337616,2443.336720228195,2488.7998588085175,933.8363489508629,1562.2616891860962,1566.22532081604,1987.3057553768158,2047.0569472312927,1468.7817423343658,1348.1108093857765,1215.3620518445969,1209.0557776093483,1186.7184917926788,1154.7471899092197,1111.7108092308044,1119.7488454580307,1185.0946263074875,1960.1402428150177,1933.9709141254425,1909.528869152069,1849.207567691803,1824.816731929779
cofee-s2-01735.jpg,3105.6649553775787,3193.212867975235,2684.5970640182495,3383.4037597179413,2586.6492557525635,2271.7165291309357,2297.1978681087494,2268.7317769527435,2408.1921253204346,1769.7108862996101,1948.27132255584,1317.7797910571098,1875.8191522955894,1510.5420583039522,1415.1536115556955,1552.98241841048,1640.9100233912468,1420.679662026465,2667.0915067195892,2067.431226015091,2652.6960933208466,2281.322415113449,2704.094044446945,2707.4621436595917,1065.1523051857948,1816.7462453842163,1770.3950746059418,2175.421897649765,2248.1434972286224,1686.8178753852844,1446.0111335217953,1277.1451499462128,1270.1994250416756,1259.1765568256378,1221.6198662221432,1170.0221565961838,1184.3547545671463,1253.9115496575832,2165.8018033504486,2161.6695528030396,2115.8189392089844,2059.095216035843,2027.8108208179474
cofee-s2-01796.jpg,2627.0724267959595,2675.362029194832,2775.2446125745773,2586.6492557525635,2853.5960792303085,1985.7134420871735,2054.7041496038437,1961.2938467264175,2202.027516722679,1606.600217282772,1836.7464863732457,1246.0491681694984,1727.9254365563393,1410.471201851964,1286.3276240974665,1393.3287866041064,1510.0716016888618,1314.5243727341294,2439.052372574806,1886.9497109651566,2299.7959240674973,2035.1144713163376,2368.0182403326035,2413.4813789129257,895.1285446286201,1484.9225488901138,1486.194146513939,1904.4830869436264,1957.027375817299,1392.5954040288925,1330.6908976733685,1214.8385149240494,1205.5198883414268,1176.5253156423569,1148.2046670615673,1107.1498844623566,1107.482778787613,1170.859143704176,1876.6392666101456,1858.2582350969315,1827.7345892190933,1774.9611903429031,1753.1465672254562
cofee-s3-02577.jpg,2292.7601642608643,2545.8744702339172,2012.44020485878,2271.7165291309357,1985.7134420871735,2751.2557377815247,2407.693587779999,2578.218876838684,2347.0466458797455,1557.3010984063148,1716.6018825247884,1332.2219130396843,1799.9887925982475,1496.5475135594606,1462.0691744238138,1591.478890053928,1593.8574494719505,1420.9013963118196,2062.1072425842285,1774.1427912712097,1949.69180727005,1825.4054265022278,1965.0201435089111,2013.4493145942688,1031.4485155940056,1355.2097947597504,1346.6170649528503,1594.9953014850616,1612.9274544715881,1390.8552932739258,1450.2589622437954,1287.168399810791,1282.9305215477943,1264.624367237091,1230.2810765206814,1169.630783200264,1191.619467139244,1266.245176166296,2038.4134492874146,2156.5760486125946,2088.1998822689056,2059.878913164139,2030.213016986847
cofee-s3-02626.jpg,2303.0321078300476,2527.9063987731934,2078.6865434646606,2297.1978681087494,2054.7041496038437,2407.693587779999,2680.274838924408,2412.3283977508545,2349.4338467121124,1652.8009841740131,1756.2558811679482,1322.32109567523,1806.7593008875847,1502.4397593140602,1485.969896927476,1587.0991438701749,1642.316434621811,1466.240543447435,2078.357220172882,1759.3759636878967,1962.0347471237183,1827.7001061439514,1991.1978297233582,2038.7371382713318,1000.7912209630013,1375.8478600978851,1386.8020100593567,1590.940618276596,1610.6858763694763,1395.8251745700836,1460.0896596312523,1312.6968786716461,1303.4448710083961,1274.5872249603271,1241.0619407594204,1195.504662156105,1205.4980559945107,1269.892281383276,2029.1813564300537,2127.295261144638,2081.120616197586,2026.4137332439423,1988.182653427124
cofee-s3-02731.jpg,2284.850728034973,2515.0492310523987,2011.2200965881348,2268.7317769527435,1961.2938467264175,2578.218876838684,2412.3283977508545,2695.24068069458,2291.735705137253,1591.4304533600807,1721.8062678053975,1327.190562427044,1788.1718346476555,1505.4708591252565,1493.4704934507608,1622.7230864688754,1634.7358650565147,1455.2550621405244,2027.194333076477,1745.3127074241638,1912.0175881385803,1779.9757113456726,1933.7078971862793,1981.207633972168,1050.9403654932976,1397.699434518814,1399.8570504188538,1619.527532339096,1617.733962059021,1430.9157857894897,1479.3035703599453,1324.4262065887451,1317.185081064701,1294.2622408866882,1263.9681559503078,1207.8117591142654,1227.6777509450912,1296.961518138647,2057.4284319877625,2173.4069850444794,2109.5148503780365,2094.1227090358734,2069.2547369003296
cofee-s3-02879.jpg,2371.4590594768524,2684.3459689617157,2224.5225722789764,2408.1921253204346,2202.027516722679,2347.0466458797455,2349.4338467121124,2291.735705137253,3014.2417266368866,1599.6798155605793,1782.0283068194985,1217.156722933054,1956.3976156115532,1405.4783316254616,1460.1486374288797,1575.7248278930783,1583.9369280338287,1374.1233416423202,2397.7346284389496,1818.5281524658203,2301.9648911952972,1963.9112403392792,2299.099484205246,2379.8310935497284,882.0391826033592,1303.8436784744263,1290.5762465000153,1580.925279378891,1619.555044412613,1274.1375453472137,1324.3573526740074,1183.652678012848,1175.0276079773903,1136.5898761749268,1103.06459197402,1059.0593096017838,1068.2277715802193,1134.5659931600094,2025.753576040268,2098.3097751140594,2061.439933538437,1996.4791502952576,1931.5574886798859
laboratory-s1-00012.jpg,2001.5209339261055,1917.1003952622414,1654.4729163944721,1769.7108862996101,1606.600217282772,1557.3010984063148,1652.8009841740131,1591.4304533600807,1599.6798155605793,3626.816494524479,3106.4904899187386,2046.9047493338585,3157.9026595652103,2501.8441563099623,2820.115382194519,3016.6686347201467,3194.888937279582,2633.0907903537154,2882.327863752842,2526.1097250282764,3075.53482273221,2977.745091944933,2906.923405945301,2937.250970184803,1807.2071495056152,2264.199551165104,1850.1238086819649,2227.608378946781,2154.7151163220406,2106.879880487919,1843.832631379366,1633.5621302425861,1620.583116799593,1737.7611501514912,1708.3755348026752,1602.5083811730146,1624.4402616918087,1677.0631295889616,3155.2821791768074,3106.604570686817,3079.501922875643,2940.0863834023476,2899.5089665055275
laboratory-s1-00174.jpg,2228.9031305983663,2152.35231436044,1864.9558183439076,1948.27132255584,1836.7464863732457,1716.6018825247884,1756.2558811679482,1721.8062678053975,1782.0283068194985,3106.4904899187386,3890.864193983376,1933.0386192277074,3162.3634402528405,2304.4077750369906,2700.641561858356,2879.3300087079406,2933.2298570759594,2464.8589523360133,3497.257031030953,2624.578596416861,3341.9822090640664,3127.2187245860696,3183.9178841784596,3260.096925087273,2004.2586623504758,2282.0091136172414,1923.5676480010152,2338.250140018761,2306.06042534858,2127.0587251856923,1792.9028391875327,1597.526774264872,1612.2006662860513,1692.9860890880227,1649.9244693294168,1544.9672633185983,1567.2663025036454,1645.878468491137,3299.761003859341,3298.5812769010663,3254.8730516806245,3095.2140293195844,3035.7043550089
laboratory-s2-00019.jpg,1429.9334204792976,1412.07265740633,1251.171038031578,1317.7797910571098,1246.0491681694984,1332.2219130396843,1322.32109567523,1327.190562427044,1217.156722933054,2046.9047493338585,1933.0386192277074,2583.6033207774162,2120.3875467181206,2473.4071437865496,1867.0517718940973,2015.5228958055377,2308.245820105076,2025.418245948851,1661.9270951151848,1922.5777626633644,1819.8700239360332,1778.502731770277,2328.5713109374046,2462.13397115469,1104.7755197286606,1649.9109246134758,1295.0326731801033,1721.7769699692726,1606.032151043415,1375.2138057351112,1873.4064752459526,1523.1895861625671,1588.9686302244663,1781.9202691018581,1674.3560202121735,1596.9627394378185,1561.1923591792583,1638.3924492299557,2443.821957409382,2478.4979481101036,2463.9417141973972,2361.3458821177483,2344.531474173069
laboratory-s2-00077.jpg,2070.27864664793,2019.2492191195488,1764.4929041266441,1875.8191522955894,1727.9254365563393,1799.9887925982475,1806.7593008875847,1788.1718346476555,1956.3976156115532,3157.9026595652103,3162.3634402528405,2120.3875467181206,3929.5413557887077,2574.440369129181,2805.871556773782,3044.201488442719,3283.202124238014,2594.512361727655,3174.1369426846504,2947.196141242981,3421.367208302021,3213.1871740221977,3388.6341287493706,3344.3371030688286,1590.3609453439713,2172.8888296484947,1637.5804783701897,2225.955237329006,2147.298653304577,1856.7929547429085,1806.1934796571732,1516.220625281334,1545.1753028035164,1711.9128239750862,1658.2863203585148,1562.4307189583778,1549.3009872436523,1623.3819937109947,3424.308361828327,3411.599307477474,3349.0501187443733,3236.0486276745796,3162.5846752524376
