
CV_COMP_CORREL
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
outdoor-s1-00804.jpg,284136.0,266174.0,279698.0,283326.0,273085.0,298079.0,298152.0,300705.0,294988.0,301039.0,339559.0,241789.0,337025.0,250551.0,306168.0,298868.0,279463.0,286987.0,421058.0,419368.0,479415.0,518400.0,359950.0,347607.0,264420.0,316559.0,261768.0,296216.0,301647.0,252767.0,281762.0,280511.0,273289.0,282040.0,283146.0,280107.0,274807.0,281393.0,346001.0,344919.0,345028.0,341625.0,337930.0
outdoor-s1-00964.jpg,331314.0,337418.0,353976.0,350665.0,344604.0,360138.0,357006.0,361397.0,352929.0,281485.0,306412.0,291739.0,341253.0,286071.0,298250.0,292191.0,285778.0,308772.0,357113.0,406540.0,381418.0,359950.0,518400.0,487468.0,225290.0,315101.0,331769.0,365258.0,369821.0,293989.0,320367.0,319761.0,313222.0,310695.0,309023.0,301018.0,297250.0,311257.0,351023.0,348443.0,350085.0,342758.0,339056.0
outdoor-s1-00996.jpg,331965.0,341354.0,354251.0,347352.0,346709.0,356046.0,353655.0,355048.0,352712.0,279420.0,302646.0,294971.0,340342.0,288127.0,297198.0,290947.0,285003.0,307248.0,351607.0,393213.0,370877.0,347607.0,487468.0,518400.0,222942.0,307818.0,333993.0,366948.0,371410.0,295337.0,321376.0,323792.0,317415.0,313180.0,310764.0,303281.0,299307.0,312286.0,343393.0,343096.0,344529.0,336993.0,333434.0
outdoor-s2-00001.jpg,230477.0,206243.0,201904.0,210197.0,192122.0,228717.0,225332.0,235259.0,182691.0,325807.0,343141.0,267281.0,284148.0,277769.0,309079.0,307980.0,297950.0,281599.0,220786.0,243526.0,242130.0,264420.0,225290.0,222942.0,518400.0,316667.0,303420.0,263568.0,262097.0,334954.0,282070.0,284662.0,270859.0,289766.0,287777.0,287883.0,289382.0,284641.0,328828.0,327036.0,331432.0,335567.0,342657.0
outdoor-s2-00042.jpg,332505.0,285961.0,280946.0,297935.0,265477.0,268964.0,279070.0,279819.0,236479.0,318045.0,333935.0,247742.0,321478.0,255321.0,307122.0,312118.0,291767.0,275825.0,291161.0,334316.0,314509.0,316559.0,315101.0,307818.0,316667.0,518400.0,382380.0,373801.0,369153.0,340266.0,268629.0,258426.0,247378.0,274264.0,268929.0,263573.0,256359.0,263221.0,364861.0,360844.0,358588.0,359808.0,360118.0
outdoor-s2-00134.jpg,384135.0,355660.0,347463.0,354602.0,333184.0,311636.0,316862.0,319060.0,295785.0,274075.0,283423.0,276788.0,299882.0,279639.0,267461.0,273959.0,279812.0,280816.0,267121.0,276711.0,269621.0,261768.0,331769.0,333993.0,303420.0,382380.0,518400.0,399583.0,399592.0,408138.0,305328.0,297028.0,287568.0,293459.0,296257.0,288357.0,280870.0,294921.0,333477.0,321709.0,329068.0,321297.0,321888.0
outdoor-s2-00203.jpg,363219.0,354066.0,388299.0,362012.0,385846.0,319124.0,334433.0,324482.0,306321.0,304259.0,310470.0,286821.0,335440.0,288356.0,295399.0,299753.0,306517.0,303532.0,289364.0,330076.0,304043.0,296216.0,365258.0,366948.0,263568.0,373801.0,399583.0,518400.0,491108.0,354433.0,303983.0,291765.0,284562.0,302437.0,299684.0,291639.0,282691.0,295918.0,350949.0,344491.0,346750.0,339902.0,340200.0
outdoor-s2-00282.jpg,374280.0,361336.0,399085.0,372465.0,396511.0,326205.0,342237.0,329917.0,315809.0,292023.0,302411.0,278151.0,324185.0,280729.0,286653.0,292625.0,293831.0,289335.0,296438.0,330072.0,312214.0,301647.0,369821.0,371410.0,262097.0,369153.0,399592.0,491108.0,518400.0,352394.0,304601.0,291479.0,284246.0,300101.0,298866.0,290925.0,281547.0,294465.0,345222.0,337758.0,340466.0,332648.0,332443.0
outdoor-s2-00355.jpg,365121.0,336665.0,330760.0,329950.0,318054.0,292952.0,295288.0,300755.0,274383.0,276897.0,292504.0,273038.0,268811.0,276467.0,264044.0,263938.0,278345.0,274863.0,277288.0,248596.0,263825.0,252767.0,293989.0,295337.0,334954.0,340266.0,408138.0,354433.0,352394.0,518400.0,286781.0,304666.0,290581.0,282223.0,285358.0,281708.0,283613.0,285448.0,309343.0,301597.0,309956.0,310686.0,316860.0
party-s1-04339.jpg,287021.0,298780.0,291772.0,297190.0,284576.0,330557.0,329709.0,337952.0,291136.0,349308.0,370599.0,399003.0,391572.0,401461.0,366761.0,379026.0,375801.0,388238.0,277497.0,302852.0,284049.0,281762.0,320367.0,321376.0,282070.0,268629.0,305328.0,303983.0,304601.0,286781.0,518400.0,423550.0,436498.0,464332.0,448908.0,453475.0,445163.0,457354.0,380473.0,385269.0,387046.0,372164.0,369428.0
party-s1-04366.jpg,283246.0,293666.0,289164.0,292912.0,283317.0,318307.0,321774.0,327279.0,281159.0,356172.0,367901.0,407750.0,358163.0,399084.0,354782.0,358181.0,386174.0,375324.0,281772.0,299894.0,281730.0,280511.0,319761.0,323792.0,284662.0,258426.0,297028.0,291765.0,291479.0,304666.0,423550.0,518400.0,485173.0,427823.0,441330.0,433194.0,445107.0,452638.0,348063.0,356906.0,360882.0,351312.0,350010.0
party-s1-04388.jpg,274671.0,289373.0,284892.0,288495.0,279373.0,317566.0,318843.0,325298.0,277443.0,354930.0,366481.0,416984.0,372323.0,397550.0,354334.0,360311.0,387714.0,384066.0,278523.0,292297.0,275807.0,273289.0,313222.0,317415.0,270859.0,247378.0,287568.0,284562.0,284246.0,290581.0,436498.0,485173.0,518400.0,439409.0,458570.0,451120.0,461387.0,470550.0,341905.0,351437.0,353893.0,345489.0,344749.0
party-s1-04498.jpg,265073.0,269533.0,267764.0,267622.0,261442.0,292578.0,296528.0,301323.0,251353.0,381010.0,385698.0,406859.0,402605.0,426479.0,381709.0,389162.0,399167.0,408049.0,272973.0,305927.0,280185.0,282040.0,310695.0,313180.0,289766.0,274264.0,293459.0,302437.0,300101.0,282223.0,464332.0,427823.0,439409.0,518400.0,484134.0,480802.0,471265.0,469643.0,377127.0,372887.0,375725.0,361973.0,363460.0
party-s1-04507.jpg,264712.0,268218.0,266313.0,266383.0,260231.0,290483.0,294023.0,299192.0,248902.0,378717.0,382910.0,423819.0,393216.0,423154.0,376516.0,383463.0,404073.0,403870.0,275293.0,303057.0,279716.0,283146.0,309023.0,310764.0,287777.0,268929.0,296257.0,299684.0,298866.0,285358.0,448908.0,441330.0,458570.0,484134.0,518400.0,494112.0,486535.0,490440.0,366281.0,361984.0,365477.0,351129.0,352260.0
party-s1-04575.jpg,264141.0,267286.0,268124.0,267297.0,261867.0,290959.0,294831.0,299201.0,250311.0,378419.0,383382.0,417799.0,389765.0,415423.0,377544.0,385682.0,403689.0,395539.0,275521.0,298904.0,277448.0,280107.0,301018.0,303281.0,287883.0,263573.0,288357.0,291639.0,290925.0,281708.0,453475.0,433194.0,451120.0,480802.0,494112.0,518400.0,498191.0,492266.0,369578.0,370227.0,371507.0,359066.0,359561.0
party-s1-04584.jpg,258615.0,263105.0,264690.0,265030.0,258075.0,289294.0,293147.0,297642.0,248428.0,380592.0,385289.0,422806.0,377190.0,413261.0,379161.0,383126.0,403897.0,393343.0,273073.0,292597.0,272861.0,274807.0,297250.0,299307.0,289382.0,256359.0,280870.0,282691.0,281547.0,283613.0,445163.0,445107.0,461387.0,471265.0,486535.0,498191.0,518400.0,494871.0,357877.0,362009.0,363077.0,352069.0,352058.0
party-s1-04624.jpg,269671.0,276448.0,276978.0,277437.0,270251.0,302054.0,305593.0,310581.0,261481.0,374405.0,382434.0,421757.0,389648.0,409972.0,374113.0,380014.0,398912.0,395260.0,277574.0,302518.0,280406.0,281393.0,311257.0,312286.0,284641.0,263221.0,294921.0,295918.0,294465.0,285448.0,457354.0,452638.0,470550.0,469643.0,490440.0,492266.0,494871.0,518400.0,364492.0,369370.0,372105.0,359403.0,358099.0
party-s2-08721.jpg,318363.0,302074.0,306807.0,314340.0,295051.0,320069.0,321097.0,332358.0,286658.0,365200.0,386932.0,323956.0,398173.0,338851.0,382725.0,393011.0,365305.0,363495.0,320590.0,357719.0,345118.0,346001.0,351023.0,343393.0,328828.0,364861.0,333477.0,350949.0,345222.0,309343.0,380473.0,348063.0,341905.0,377127.0,366281.0,369578.0,357877.0,364492.0,518400.0,472019.0,471164.0,458002.0,458466.0
party-s2-08755.jpg,308993.0,308450.0,304826.0,315416.0,295724.0,337999.0,337806.0,348527.0,301037.0,372753.0,386526.0,315375.0,401390.0,328591.0,393737.0,400167.0,367629.0,360164.0,330987.0,359227.0,343943.0,344919.0,348443.0,343096.0,327036.0,360844.0,321709.0,344491.0,337758.0,301597.0,385269.0,356906.0,351437.0,372887.0,361984.0,370227.0,362009.0,369370.0,472019.0,518400.0,500810.0,484639.0,476368.0
party-s2-08771.jpg,311803.0,308549.0,304286.0,314876.0,293933.0,336473.0,336569.0,346705.0,299205.0,370463.0,384684.0,318555.0,399935.0,332143.0,392581.0,399425.0,368877.0,362109.0,333415.0,358857.0,343140.0,345028.0,350085.0,344529.0,331432.0,358588.0,329068.0,346750.0,340466.0,309956.0,387046.0,360882.0,353893.0,375725.0,365477.0,371507.0,363077.0,372105.0,471164.0,500810.0,518400.0,483593.0,475666.0
party-s2-08866.jpg,310258.0,306600.0,303046.0,312751.0,292356.0,333088.0,333016.0,343330.0,299022.0,363442.0,382606.0,303232.0,393070.0,316642.0,380785.0,388247.0,358216.0,350833.0,327115.0,359522.0,335380.0,341625.0,342758.0,336993.0,335567.0,359808.0,321297.0,339902.0,332648.0,310686.0,372164.0,351312.0,345489.0,361973.0,351129.0,359066.0,352069.0,359403.0,458002.0,484639.0,483593.0,518400.0,501406.0
party-s2-08882.jpg,309411.0,302901.0,300277.0,308616.0,289892.0,326928.0,326868.0,337416.0,292755.0,361991.0,384826.0,303936.0,389433.0,317848.0,377492.0,384889.0,358232.0,350306.0,323996.0,356630.0,332586.0,337930.0,339056.0,333434.0,342657.0,360118.0,321888.0,340200.0,332443.0,316860.0,369428.0,350010.0,344749.0,363460.0,352260.0,359561.0,352058.0,358099.0,458466.0,476368.0,475666.0,501406.0,518400.0

CV_COMP_BHATTACHARYYA
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
cofee-s1-00186.jpg,0.0,0.10791042102442767,0.15838085098441512,0.12360107859148457,0.1721089750748628,0.2331823207949524,0.22857633742720845,0.22756021802597462,0.22349154317605854,0.46607217980144744,0.4537175230353275,0.4820225269504023,0.42345507551669875,0.47404050424741406,0.4565137738832152,0.45730631193042126,0.4640772976111423,0.45871011998192684,0.37545005909903284,0.394783249543416,0.3792161430149469,0.4056561444912926,0.32152268692623565,0.32252742597725936,0.47903459672874943,0.34995688122133095,0.2718320607395096,0.28990320848786355,0.26302512980276765,0.2872046593007367,0.39092377036204573,0.39159317787213654,0.4039279085341078,0.4114973047170618,0.41809207338195886,0.4120250681957515,0.4206382856939628,0.4092897271883218,0.3272386831356906,0.3262760279184865,0.32859065404461685,0.32435688384588723,0.3267987667588559
cofee-s1-00476.jpg,0.10791042102442767,0.0,0.14527760871506307,0.09726863870560805,0.15068954564975173,0.1834017352138143,0.1798801194142711,0.179098709122376,0.17571051262897636,0.4926065423119523,0.4815113109461258,0.4896295202662614,0.44417193577269004,0.4837402229701613,0.4688513403380519,0.4726566613376954,0.4821660639146673,0.4704386366811033,0.39857067674245117,0.42371736728000897,0.41114776840706996,0.44070706664634907,0.33715380647754606,0.33357342214715163,0.5364301356264033,0.4250383339789841,0.3327867166663615,0.3316801376321576,0.3082995074632812,0.34255924732238285,0.38544516993319167,0.3839765567594754,0.39164796789360606,0.4091647299897419,0.4156426882913793,0.4080415025598425,0.4147477472227363,0.40449820290451644,0.3609194546347616,0.3504732601200849,0.35508242214869246,0.34957243470335664,0.3526915893848249
cofee-s2-01724.jpg,0.15838085098441512,0.14527760871506307,0.0,0.10918698063536263,0.039580449702393716,0.24169909655805807,0.2022495403429457,0.23845571591809506,0.20748926798954231,0.4819700728252487,0.4669282906623474,0.4897846009527419,0.4202788705305873,0.48772398372133835,0.4560887496746204,0.45748406526642094,0.47678603543391423,0.4631886900929005,0.3881851921040355,0.3905113037704547,0.38143433181376907,0.4124261556765532,0.3084039381081097,0.3073604621214477,0.5330532201814493,0.401014332779068,0.31728713280151316,0.26827717595013145,0.24018822825466923,0.3448187194914423,0.39359971131978594,0.4023057708920565,0.40952693130207724,0.41983835650557505,0.42671855050974006,0.4234577668581187,0.4332710470014147,0.4167609180306224,0.34401160516228374,0.3405494235209023,0.34378050601318766,0.3431736275925976,0.34597182623413286
cofee-s2-01735.jpg,0.12360107859148457,0.09726863870560805,0.10918698063536263,0.0,0.12708419461014314,0.2111288807537355,0.19451345384736277,0.20413180412807921,0.1887835808522671,0.4841973128060096,0.4681504233984171,0.49244807959128,0.43115231107127683,0.48558648430536383,0.45622089875025823,0.4582496836071413,0.4777469733867242,0.4677918942991011,0.3970553040025714,0.3977494128205784,0.39149440596273644,0.4212527156867959,0.3174987120874987,0.31780323524183046,0.5232953101611086,0.40300882277659056,0.31876021336347793,0.2997982443538502,0.27423089518299465,0.33844500188911486,0.3902447394231612,0.39759223650333336,0.4066896504975724,0.4177192487622323,0.4250331325230832,0.4198811639405553,0.42776202314538575,0.4142921256449507,0.34150574979554255,0.3365168561026527,0.3402573581210661,0.33595830843265245,0.3379166859812248
cofee-s2-01796.jpg,0.1721089750748628,0.15068954564975173,0.039580449702393716,0.12708419461014314,0.0,0.24622382689031588,0.20604838301217077,0.2456909231692268,0.20812838336266742,0.4940375088939516,0.48142084901710447,0.49836932711557386,0.43530815909634984,0.49671915495333424,0.4695944016482744,0.4709049468401284,0.48883845255317104,0.47545075864783787,0.402522335922469,0.40828576904413966,0.39908776429412757,0.4298571176918336,0.32488510807443627,0.32284539216154606,0.5449076212628102,0.4194561920959784,0.33121444697715763,0.2789833574580719,0.25127746724552474,0.35775675591556244,0.4046813454125616,0.41011431482892785,0.41674666346286027,0.42906752123978215,0.4355114234690437,0.43303915012922295,0.4422893476643434,0.42641673542402886,0.36409274469939884,0.3590266633862056,0.3622745496863554,0.3619876317884181,0.3649062267129302
cofee-s3-02577.jpg,0.2331823207949524,0.1834017352138143,0.24169909655805807,0.2111288807537355,0.24622382689031588,0.0,0.09948351334044551,0.038682510662117135,0.1390682078940214,0.4743117118831931,0.46104058854898394,0.49355897811593413,0.42838241455784276,0.4846827997418396,0.42698775761244523,0.43358386057892334,0.4703058732656804,0.4558958780074247,0.4018199518126467,0.3933410946555557,0.398927544715139,0.42126055039221805,0.33351191957006504,0.3351947616029494,0.5399233616634278,0.4682843426772321,0.4097302582674344,0.3927460516839811,0.37281107795417906,0.4214467480875914,0.357542913029402,0.37675548255777835,0.37781749756845495,0.3859517990566202,0.39934131460217137,0.38639237911380697,0.3911943333123792,0.3861889371857353,0.3324593245902691,0.3076529697914459,0.3174570178920348,0.3040338283623957,0.3094108472371153
cofee-s3-02626.jpg,0.22857633742720845,0.1798801194142711,0.2022495403429457,0.19451345384736277,0.20604838301217077,0.09948351334044551,0.0,0.08869445854572493,0.15221357099838143,0.4651785732482712,0.45233643242435534,0.4824392400436581,0.4170480502662222,0.4732944571012286,0.4172477081640832,0.42503375988955827,0.4595312430310862,0.44642591089409006,0.39989972411759833,0.3899841329683041,0.39092472751513835,0.4162699543983053,0.3308246487897576,0.33244719284719354,0.5359774186155918,0.4554561518773063,0.40130823483603595,0.37063501400309967,0.34709464795774875,0.4107424866909578,0.3460959360748871,0.3610326473396004,0.36331222711653427,0.37333458704021955,0.3862809682409038,0.3733243389388248,0.37915215618842574,0.3728242852990969,0.3249027638966744,0.3017786121571056,0.31083186964860565,0.3029234693433654,0.3075174468458329
cofee-s3-02731.jpg,0.22756021802597462,0.179098709122376,0.23845571591809506,0.20413180412807921,0.2456909231692268,0.038682510662117135,0.08869445854572493,0.0,0.1519668205910688,0.46483897847932404,0.45039987789924224,0.48345807651478123,0.41691470108060935,0.4724051675571798,0.41340378553802987,0.4206600000220209,0.45903850950517705,0.4446739051338269,0.3992315307792155,0.38710583263912135,0.39466590346141706,0.4163704156712533,0.3294893199195815,0.3306277280513409,0.5292769493411477,0.4553436770744689,0.4014008100405324,0.38679873836701206,0.3668756388219457,0.41200591924282215,0.3420009445886402,0.3636887285324991,0.36514606940653427,0.3699950601273786,0.38445327014723385,0.3708808972597992,0.3759437339234971,0.37172767054445516,0.3175348829175916,0.2940571586554631,0.30497904279563604,0.29236494396041796,0.2976602331598251
cofee-s3-02879.jpg,0.22349154317605854,0.17571051262897636,0.20748926798954231,0.1887835808522671,0.20812838336266742,0.1390682078940214,0.15221357099838143,0.1519668205910688,0.0,0.5195651677569146,0.5029461283940716,0.5345731331617779,0.4645537588908189,0.5309540003252045,0.4721676918399448,0.4822490033753644,0.5181326838181057,0.5012410365153795,0.39676695932444217,0.41433077636931503,0.39616192682436957,0.4302495466243527,0.33960787555416255,0.34128059265299815,0.5878720074895921,0.5036838641205923,0.4364239562324678,0.40397343588540835,0.37823570893353337,0.44455459365079153,0.41149918158351917,0.42685127505478776,0.4291457925226668,0.4452430071008242,0.4564938377345858,0.4443664243587037,0.44933275199087397,0.4402935463284995,0.381438657779425,0.3606978087367499,0.3686735037313341,0.35723744582183525,0.36497644064227086
laboratory-s1-00012.jpg,0.46607217980144744,0.4926065423119523,0.4819700728252487,0.4841973128060096,0.4940375088939516,0.4743117118831931,0.4651785732482712,0.46483897847932404,0.5195651677569146,0.0,0.1266656208027205,0.22830136441806329,0.17983468662009136,0.20076562868592654,0.18743170636967252,0.184449599676636,0.11821465591146958,0.14618539571871522,0.43112722870017256,0.33581354680881675,0.39707798732674227,0.3747819419293277,0.37879699341753825,0.3865872420710993,0.3499119485483304,0.35850676837665946,0.3855752687771507,0.34878798549922146,0.36231579286237786,0.3915851771648465,0.2875962146218889,0.275963484388215,0.28213003675530385,0.2405445006484229,0.23793815640072752,0.24653192609043617,0.24860323172371313,0.2517946460606918,0.27751918463615305,0.27401844698491673,0.2672472221860025,0.28740531088904164,0.2870780215307826
laboratory-s1-00174.jpg,0.4537175230353275,0.4815113109461258,0.4669282906623474,0.4681504233984171,0.48142084901710447,0.46104058854898394,0.45233643242435534,0.45039987789924224,0.5029461283940716,0.1266656208027205,0.0,0.23924272738665853,0.15731544833119243,0.2191678955437934,0.1642169863882482,0.1589973488508539,0.14693836316395342,0.1693059642992507,0.38355917969352804,0.3058308876751552,0.34497902783061674,0.321709786987305,0.3592431320844179,0.3680362000936153,0.3353877806763548,0.3571301176934527,0.38709683448354265,0.3428234793155249,0.3522850454774162,0.3811530138038891,0.26014766721239213,0.26426597435859345,0.26643711783657187,0.23143957472253962,0.2268403422873215,0.2329560614506399,0.23512241896923725,0.23382237630151015,0.2354841363628201,0.23683657726213006,0.23056647920815654,0.2462459393819703,0.24349792468881978
laboratory-s2-00019.jpg,0.4820225269504023,0.4896295202662614,0.4897846009527419,0.49244807959128,0.49836932711557386,0.49355897811593413,0.4824392400436581,0.48345807651478123,0.5345731331617779,0.22830136441806329,0.23924272738665853,0.0,0.24308131307028696,0.10359084584088232,0.2755597281337912,0.2694891712998524,0.1564405831049886,0.1485787811753094,0.49716112636728216,0.4172883497772788,0.4735770693888836,0.46704947162675536,0.3967625211594334,0.3910885582435158,0.44426338834490847,0.4384059604499418,0.384959848478205,0.3754104307734007,0.3861318135381733,0.39939992777476224,0.2406723112220363,0.21463979586702747,0.21023540657692147,0.20756782219292175,0.19033933231657088,0.2074901765504201,0.20507340085777645,0.20273690503171204,0.333824278640237,0.34630627522830876,0.33984431816429206,0.36146126852683963,0.35990899297909346
laboratory-s2-00077.jpg,0.42345507551669875,0.44417193577269004,0.4202788705305873,0.43115231107127683,0.43530815909634984,0.42838241455784276,0.4170480502662222,0.41691470108060935,0.4645537588908189,0.17983468662009136,0.15731544833119243,0.24308131307028696,0.0,0.24713146095392718,0.16743340565771955,0.15846809882537136,0.1885885756215901,0.15374334787317864,0.3676720077699809,0.2803089962910277,0.33432348911218074,0.3203324269081538,0.3012303054842338,0.30670296074835035,0.4099394534275287,0.3523936228670934,0.36006946134887924,0.29936610584509477,0.309276773261443,0.3948577413720626,0.22849613265111016,0.27661791006334097,0.2613917873449792,0.20817909589352854,0.21278982336651628,0.21932010264559967,0.23509828278290357,0.21930680910709463,0.2154117637246411,0.21610966554592348,0.21416180524825237,0.23725598325682315,0.24173704412773475
laboratory-s2-00213.jpg,0.47404050424741406,0.4837402229701613,0.48772398372133835,0.48558648430536383,0.49671915495333424,0.4846827997418396,0.4732944571012286,0.4724051675571798,0.5309540003252045,0.20076562868592654,0.2191678955437934,0.10359084584088232,0.24713146095392718,0.0,0.24614752147395624,0.24556838231443004,0.13130795108105145,0.13739889859589638,0.4944805024396497,0.41026535277701126,0.4719956990078287,0.4638692823500557,0.3951330824574082,0.3915640966947145,0.4202240064749807,0.42353531358042523,0.37998833860684755,0.3735151273154953,0.3834410633445822,0.3827647935128482,0.23635476753764817,0.21383733835440732,0.2212866246079751,0.19251300217706388,0.1889020262825932,0.2073677064381277,0.2015590586087197,0.21021086688861484,0.31754709487917815,0.33089796191797183,0.3219076195225535,0.34519324594294626,0.3438163429587849
laboratory-s3-00000.jpg,0.4565137738832152,0.4688513403380519,0.4560887496746204,0.45622089875025823,0.4695944016482744,0.42698775761244523,0.4172477081640832,0.41340378553802987,0.4721676918399448,0.18743170636967252,0.1642169863882482,0.2755597281337912,0.16743340565771955,0.24614752147395624,0.0,0.0644519681710968,0.18183026021278034,0.18715176340396358,0.4095777750192771,0.32343096486041467,0.3792360968133113,0.36390594558996525,0.35561122980641424,0.3617592883112146,0.40597031707136055,0.4106526582370534,0.4240228080454778,0.3783311807021498,0.3807331168464693,0.43041300957352047,0.23550137505887053,0.25450688403920535,0.2529452113045389,0.2165454062018929,0.22189972694355056,0.22246138926303183,0.2228177634906285,0.2222884333241144,0.2256925402785375,0.21231635361938705,0.21100146675488407,0.23149855516503465,0.23590718784262463
laboratory-s3-00155.jpg,0.45730631193042126,0.4726566613376954,0.45748406526642094,0.4582496836071413,0.4709049468401284,0.43358386057892334,0.42503375988955827,0.4206600000220209,0.4822490033753644,0.184449599676636,0.1589973488508539,0.2694891712998524,0.15846809882537136,0.24556838231443004,0.0644519681710968,0.0,0.17619087434730737,0.18858106222457743,0.43017649003393804,0.3340035366217102,0.39550812364975596,0.37948649406569934,0.36509341385817956,0.3712794797198842,0.38939234770498865,0.3965830297643932,0.41087806720098907,0.36748757217774464,0.37089315282580704,0.4242699265446529,0.23123782717172175,0.25831167418689893,0.2544562672046077,0.21312148354511007,0.21749258957688355,0.2215218026806192,0.22478759657696837,0.21911761825976622,0.21682551639737746,0.2082625017016454,0.20698714237495358,0.22500723402367112,0.22687866423354017
laboratory-s3-00278.jpg,0.4640772976111423,0.4821660639146673,0.47678603543391423,0.4777469733867242,0.48883845255317104,0.4703058732656804,0.4595312430310862,0.45903850950517705,0.5181326838181057,0.11821465591146958,0.14693836316395342,0.1564405831049886,0.1885885756215901,0.13130795108105145,0.18183026021278034,0.17619087434730737,0.0,0.08960962927539264,0.45567579777805295,0.3679023770486718,0.42559677882475566,0.41034374183028244,0.3839620826904923,0.3854196015345234,0.38032026634130195,0.3871729509566184,0.3793174177626443,0.35568391802168203,0.3679573683906422,0.3830050210925104,0.24911806711786855,0.22897750013660167,0.23600641949862297,0.2110327524999171,0.2047953066004182,0.2148746948538278,0.2119398746539375,0.21468860628144695,0.2737006906041735,0.27472433546017344,0.26875640403090256,0.2874372910065473,0.2854625275077309
laboratory-s3-00385.jpg,0.45871011998192684,0.4704386366811033,0.4631886900929005,0.4677918942991011,0.47545075864783787,0.4558958780074247,0.44642591089409006,0.4446739051338269,0.5012410365153795,0.14618539571871522,0.1693059642992507,0.1485787811753094,0.15374334787317864,0.13739889859589638,0.18715176340396358,0.18858106222457743,0.08960962927539264,0.0,0.4327802071592502,0.3439162356118374,0.40577487425351133,0.3940738892215838,0.3510846993759085,0.35181405687020917,0.4238209004124567,0.3958996494559736,0.3814833690757397,0.3439148689693564,0.35844768721571557,0.3976923072044587,0.23476845356441467,0.239165460882511,0.23558985311630867,0.19780459273237852,0.19852898227145263,0.2099036251442804,0.21275521987004029,0.21054660994467483,0.26850869325231186,0.26890486915076545,0.2635097828005313,0.28617345884565193,0.28830303742135965
outdoor-s1-00701.jpg,0.37545005909903284,0.39857067674245117,0.3881851921040355,0.3970553040025714,0.402522335922469,0.4018199518126467,0.39989972411759833,0.3992315307792155,0.39676695932444217,0.43112722870017256,0.38355917969352804,0.49716112636728216,0.3676720077699809,0.4944805024396497,0.4095777750192771,0.43017649003393804,0.45567579777805295,0.4327802071592502,0.0,0.28723449276560803,0.1597979696795761,0.17528138315409134,0.29855467836222677,0.3114185342893996,0.5025901664256183,0.418951569102712,0.43689975384158164,0.38192610024883633,0.37901064010314905,0.41410297485036757,0.4355805289750948,0.42518832412667557,0.4231658709582824,0.4296102711755113,0.4250230644656997,0.4272307913983388,0.43216065294988215,0.4250130486645628,0.360094358116057,0.3391824991869827,0.3381175749336133,0.3365790732207282,0.3395224698013501
